,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1098,k+,2.5463636363636364,0.1034545454545454,0.8961818181818182,0.449,-0.0048095635,0.023556804,z
1099,k+,2.5463636363636364,0.1034545454545454,0.903,0.449,-0.004645543,0.023701394,z
1100,k+,2.5387500000000003,0.09775,0.389125,0.111,-0.0028799153,0.0041999146,phT
1101,k+,2.5387500000000003,0.09775,0.389125,0.1186363636363636,-0.0030782947,0.0044892225,phT
1102,k+,2.5387500000000003,0.09775,0.389125,0.1262727272727273,-0.0032767255,0.004778603,phT
1103,k+,2.5387500000000003,0.09775,0.389125,0.1339090909090909,-0.0034752109,0.005068064,phT
1104,k+,2.5387500000000003,0.09775,0.389125,0.1415454545454545,-0.003673754,0.0053576063,phT
1105,k+,2.5387500000000003,0.09775,0.389125,0.1491818181818182,-0.0038723566,0.0056472374,phT
1106,k+,2.5387500000000003,0.09775,0.389125,0.1568181818181818,-0.0040710215,0.005936961,phT
1107,k+,2.5387500000000003,0.09775,0.389125,0.1644545454545454,-0.004269756,0.0062267836,phT
1108,k+,2.5387500000000003,0.09775,0.389125,0.1720909090909091,-0.0044685584,0.006516707,phT
1109,k+,2.5387500000000003,0.09775,0.389125,0.1797272727272727,-0.004667435,0.0068067396,phT
1110,k+,2.5387500000000003,0.09775,0.389125,0.1873636363636363,-0.004866388,0.007096883,phT
1111,k+,2.5387500000000003,0.09775,0.389125,0.195,-0.005065422,0.007387142,phT
1112,k+,2.5387500000000003,0.09775,0.389125,0.2026363636363636,-0.0052645407,0.0076775234,phT
1113,k+,2.5387500000000003,0.09775,0.389125,0.2102727272727272,-0.005463745,0.007968031,phT
1114,k+,2.5387500000000003,0.09775,0.389125,0.2179090909090909,-0.00566304,0.008258672,phT
1115,k+,2.5387500000000003,0.09775,0.389125,0.2255454545454545,-0.0058624274,0.008549445,phT
1116,k+,2.5387500000000003,0.09775,0.389125,0.2331818181818181,-0.0060619093,0.008840361,phT
1117,k+,2.5387500000000003,0.09775,0.389125,0.2408181818181818,-0.0062614945,0.009131421,phT
1118,k+,2.5387500000000003,0.09775,0.389125,0.2484545454545454,-0.006461182,0.009422632,phT
1119,k+,2.5387500000000003,0.09775,0.389125,0.2560909090909091,-0.0066609727,0.009714002,phT
1120,k+,2.5387500000000003,0.09775,0.389125,0.2637272727272727,-0.006860878,0.010005527,phT
1121,k+,2.5387500000000003,0.09775,0.389125,0.2713636363636363,-0.0070608924,0.010297217,phT
1122,k+,2.5387500000000003,0.09775,0.389125,0.279,-0.0072610267,0.010589078,phT
1123,k+,2.5387500000000003,0.09775,0.389125,0.2866363636363636,-0.0074612745,0.010881114,phT
1124,k+,2.5387500000000003,0.09775,0.389125,0.2942727272727273,-0.007661648,0.01117333,phT
1125,k+,2.5387500000000003,0.09775,0.389125,0.3019090909090909,-0.007862152,0.011465729,phT
1126,k+,2.5387500000000003,0.09775,0.389125,0.3095454545454545,-0.008062783,0.011758316,phT
1127,k+,2.5387500000000003,0.09775,0.389125,0.3171818181818182,-0.008263546,0.0120511,phT
1128,k+,2.5387500000000003,0.09775,0.389125,0.3248181818181818,-0.008464447,0.012344075,phT
1129,k+,2.5387500000000003,0.09775,0.389125,0.3324545454545454,-0.008665488,0.01263726,phT
1130,k+,2.5387500000000003,0.09775,0.389125,0.3400909090909091,-0.008866669,0.012930653,phT
1131,k+,2.5387500000000003,0.09775,0.389125,0.3477272727272727,-0.009067999,0.013224257,phT
1132,k+,2.5387500000000003,0.09775,0.389125,0.3553636363636364,-0.009269477,0.013518081,phT
1133,k+,2.5387500000000003,0.09775,0.389125,0.363,-0.009471109,0.013812128,phT
1134,k+,2.5387500000000003,0.09775,0.389125,0.3706363636363636,-0.009672899,0.014106402,phT
1135,k+,2.5387500000000003,0.09775,0.389125,0.3782727272727272,-0.009874844,0.014400913,phT
1136,k+,2.5387500000000003,0.09775,0.389125,0.3859090909090909,-0.010076956,0.014695655,phT
1137,k+,2.5387500000000003,0.09775,0.389125,0.3935454545454545,-0.010279232,0.014990639,phT
1138,k+,2.5387500000000003,0.09775,0.389125,0.4011818181818182,-0.010481677,0.015285878,phT
1139,k+,2.5387500000000003,0.09775,0.389125,0.4088181818181818,-0.010684299,0.015581365,phT
1140,k+,2.5387500000000003,0.09775,0.389125,0.4164545454545454,-0.010887093,0.01587711,phT
1141,k+,2.5387500000000003,0.09775,0.389125,0.4240909090909091,-0.011090071,0.016173119,phT
1142,k+,2.5387500000000003,0.09775,0.389125,0.4317272727272727,-0.01129323,0.016469391,phT
1143,k+,2.5387500000000003,0.09775,0.389125,0.4393636363636363,-0.011496578,0.016765941,phT
1144,k+,2.5387500000000003,0.09775,0.389125,0.447,-0.0117001105,0.01706276,phT
1145,k+,2.5387500000000003,0.09775,0.389125,0.4546363636363636,-0.011903845,0.017359866,phT
1146,k+,2.5387500000000003,0.09775,0.389125,0.4622727272727273,-0.01210777,0.017657261,phT
1147,k+,2.5387500000000003,0.09775,0.389125,0.4699090909090909,-0.012311906,0.017954946,phT
1148,k+,2.5387500000000003,0.09775,0.389125,0.4775454545454545,-0.012516234,0.018252928,phT
1149,k+,2.5387500000000003,0.09775,0.389125,0.4851818181818181,-0.01272077,0.018551212,phT
1150,k+,2.5387500000000003,0.09775,0.389125,0.4928181818181818,-0.012925525,0.018849807,phT
1151,k+,2.5387500000000003,0.09775,0.389125,0.5004545454545455,-0.013130484,0.01914871,phT
1152,k+,2.5387500000000003,0.09775,0.389125,0.5080909090909091,-0.013335663,0.01944793,phT
1153,k+,2.5387500000000003,0.09775,0.389125,0.5157272727272727,-0.013541067,0.019747473,phT
1154,k+,2.5387500000000003,0.09775,0.389125,0.5233636363636364,-0.013746691,0.020047342,phT
1155,k+,2.5387500000000003,0.09775,0.389125,0.531,-0.013952551,0.020347547,phT
1156,k+,2.5387500000000003,0.09775,0.389125,0.5386363636363637,-0.0141586345,0.020648086,phT
1157,k+,2.5387500000000003,0.09775,0.389125,0.5462727272727272,-0.014364957,0.02094897,phT
1158,k+,2.5387500000000003,0.09775,0.389125,0.5539090909090909,-0.014571516,0.021250198,phT
1159,k+,2.5387500000000003,0.09775,0.389125,0.5615454545454546,-0.014778316,0.021551779,phT
1160,k+,2.5387500000000003,0.09775,0.389125,0.5691818181818182,-0.014985365,0.021853717,phT
1161,k+,2.5387500000000003,0.09775,0.389125,0.5768181818181818,-0.01519266,0.022156022,phT
1162,k+,2.5387500000000003,0.09775,0.389125,0.5844545454545454,-0.015400196,0.022458687,phT
1163,k+,2.5387500000000003,0.09775,0.389125,0.5920909090909091,-0.015608003,0.022761734,phT
1164,k+,2.5387500000000003,0.09775,0.389125,0.5997272727272728,-0.015816066,0.023065155,phT
1165,k+,2.5387500000000003,0.09775,0.389125,0.6073636363636364,-0.016024398,0.02336896,phT
1166,k+,2.5387500000000003,0.09775,0.389125,0.615,-0.01623299,0.023673156,phT
1167,k+,2.5387500000000003,0.09775,0.389125,0.6226363636363637,-0.01644185,0.023977742,phT
1168,k+,2.5387500000000003,0.09775,0.389125,0.6302727272727273,-0.016650988,0.02428273,phT
1169,k+,2.5387500000000003,0.09775,0.389125,0.6379090909090909,-0.016860401,0.024588117,phT
1170,k+,2.5387500000000003,0.09775,0.389125,0.6455454545454545,-0.017070094,0.024893917,phT
1171,k+,2.5387500000000003,0.09775,0.389125,0.6531818181818182,-0.01728007,0.025200132,phT
1172,k+,2.5387500000000003,0.09775,0.389125,0.6608181818181819,-0.01749034,0.025506765,phT
1173,k+,2.5387500000000003,0.09775,0.389125,0.6684545454545454,-0.017700894,0.025813822,phT
1174,k+,2.5387500000000003,0.09775,0.389125,0.6760909090909091,-0.017911755,0.026121307,phT
1175,k+,2.5387500000000003,0.09775,0.389125,0.6837272727272727,-0.0181229,0.026429234,phT
1176,k+,2.5387500000000003,0.09775,0.389125,0.6913636363636364,-0.018334351,0.026737599,phT
1177,k+,2.5387500000000003,0.09775,0.389125,0.699,-0.018546116,0.027046405,phT
1178,k+,2.5387500000000003,0.09775,0.389125,0.7066363636363636,-0.01875819,0.027355665,phT
1179,k+,2.5387500000000003,0.09775,0.389125,0.7142727272727273,-0.018970571,0.02766539,phT
1180,k+,2.5387500000000003,0.09775,0.389125,0.721909090909091,-0.019183261,0.027975569,phT
1181,k+,2.5387500000000003,0.09775,0.389125,0.7295454545454545,-0.01939628,0.028286219,phT
1182,k+,2.5387500000000003,0.09775,0.389125,0.7371818181818182,-0.019609632,0.028597333,phT
1183,k+,2.5387500000000003,0.09775,0.389125,0.7448181818181818,-0.019823305,0.028908934,phT
1184,k+,2.5387500000000003,0.09775,0.389125,0.7524545454545455,-0.02003731,0.02922101,phT
1185,k+,2.5387500000000003,0.09775,0.389125,0.760090909090909,-0.02025164,0.029533584,phT
1186,k+,2.5387500000000003,0.09775,0.389125,0.7677272727272727,-0.020466322,0.029846648,phT
1187,k+,2.5387500000000003,0.09775,0.389125,0.7753636363636364,-0.02068134,0.03016021,phT
1188,k+,2.5387500000000003,0.09775,0.389125,0.783,-0.02089671,0.030474272,phT
1189,k+,2.5387500000000003,0.09775,0.389125,0.7906363636363636,-0.021112422,0.03078886,phT
1190,k+,2.5387500000000003,0.09775,0.389125,0.7982727272727272,-0.021328496,0.031103944,phT
1191,k+,2.5387500000000003,0.09775,0.389125,0.8059090909090909,-0.021544931,0.03141957,phT
1192,k+,2.5387500000000003,0.09775,0.389125,0.8135454545454546,-0.021761714,0.03173572,phT
1193,k+,2.5387500000000003,0.09775,0.389125,0.8211818181818181,-0.02197887,0.032052387,phT
1194,k+,2.5387500000000003,0.09775,0.389125,0.8288181818181818,-0.022196388,0.0323696,phT
1195,k+,2.5387500000000003,0.09775,0.389125,0.8364545454545455,-0.022414297,0.032687347,phT
1196,k+,2.5387500000000003,0.09775,0.389125,0.8440909090909091,-0.022632567,0.03300566,phT
1197,k+,2.5387500000000003,0.09775,0.389125,0.8517272727272728,-0.022851208,0.033324514,phT
1198,k+,2.5387500000000003,0.09775,0.389125,0.8593636363636363,-0.02307025,0.03364394,phT
1199,k+,2.5387500000000003,0.09775,0.389125,0.867,-0.023289679,0.033963922,phT
1200,k-,2.82625,0.036,0.3602499999999999,0.389625,-0.025392747,0.010031184,x
1201,k-,2.82625,0.0381717171717171,0.3602499999999999,0.389625,-0.026162067,0.013043499,x
1202,k-,2.82625,0.0403434343434343,0.3602499999999999,0.389625,-0.02639291,0.015365771,x
1203,k-,2.82625,0.0425151515151515,0.3602499999999999,0.389625,-0.024959128,0.015139026,x
1204,k-,2.82625,0.0446868686868686,0.3602499999999999,0.389625,-0.022735553,0.0147562735,x
1205,k-,2.82625,0.0468585858585858,0.3602499999999999,0.389625,-0.020437336,0.0147410035,x
1206,k-,2.82625,0.049030303030303,0.3602499999999999,0.389625,-0.01822002,0.0151566835,x
1207,k-,2.82625,0.0512020202020202,0.3602499999999999,0.389625,-0.016053857,0.01591094,x
1208,k-,2.82625,0.0533737373737373,0.3602499999999999,0.389625,-0.014001356,0.016932959,x
1209,k-,2.82625,0.0555454545454545,0.3602499999999999,0.389625,-0.012049349,0.0181405,x
1210,k-,2.82625,0.0577171717171717,0.3602499999999999,0.389625,-0.010187756,0.019412447,x
1211,k-,2.82625,0.0598888888888888,0.3602499999999999,0.389625,-0.008408024,0.020708561,x
1212,k-,2.82625,0.062060606060606,0.3602499999999999,0.389625,-0.006728792,0.021857368,x
1213,k-,2.82625,0.0642323232323232,0.3602499999999999,0.389625,-0.0053957314,0.022171892,x
1214,k-,2.82625,0.0664040404040404,0.3602499999999999,0.389625,-0.0042938706,0.02227466,x
1215,k-,2.82625,0.0685757575757575,0.3602499999999999,0.389625,-0.0032886693,0.022420095,x
1216,k-,2.82625,0.0707474747474747,0.3602499999999999,0.389625,-0.0023695785,0.022599816,x
1217,k-,2.82625,0.0729191919191919,0.3602499999999999,0.389625,-0.001541652,0.022795497,x
1218,k-,2.82625,0.0750909090909091,0.3602499999999999,0.389625,-0.0008096326,0.023002751,x
1219,k-,2.82625,0.0772626262626262,0.3602499999999999,0.389625,-0.00016156155,0.02325901,x
1220,k-,2.82625,0.0794343434343434,0.3602499999999999,0.389625,0.00041711732,0.023586223,x
1221,k-,2.82625,0.0816060606060606,0.3602499999999999,0.389625,0.00093003944,0.023983808,x
1222,k-,2.82625,0.0837777777777777,0.3602499999999999,0.389625,0.001380154,0.024447713,x
1223,k-,2.82625,0.0859494949494949,0.3602499999999999,0.389625,0.001773014,0.02496875,x
1224,k-,2.82625,0.0881212121212121,0.3602499999999999,0.389625,0.0021007238,0.025537245,x
1225,k-,2.82625,0.0902929292929292,0.3602499999999999,0.389625,0.0023721762,0.026146036,x
1226,k-,2.82625,0.0924646464646464,0.3602499999999999,0.389625,0.0025955418,0.026795756,x
1227,k-,2.82625,0.0946363636363636,0.3602499999999999,0.389625,0.0027754991,0.027478306,x
1228,k-,2.82625,0.0968080808080808,0.3602499999999999,0.389625,0.0029102643,0.028188247,x
1229,k-,2.82625,0.0989797979797979,0.3602499999999999,0.389625,0.0029956696,0.028892605,x
1230,k-,2.82625,0.1011515151515151,0.3602499999999999,0.389625,0.0027307705,0.029170481,x
1231,k-,2.82625,0.1033232323232323,0.3602499999999999,0.389625,0.0024490391,0.029259034,x
1232,k-,2.82625,0.1054949494949495,0.3602499999999999,0.389625,0.0022032624,0.029406156,x
1233,k-,2.82625,0.1076666666666666,0.3602499999999999,0.389625,0.0019717782,0.02965762,x
1234,k-,2.82625,0.1098383838383838,0.3602499999999999,0.389625,0.001742098,0.03000561,x
1235,k-,2.82625,0.112010101010101,0.3602499999999999,0.389625,0.0015055576,0.030442739,x
1236,k-,2.82625,0.1141818181818181,0.3602499999999999,0.389625,0.0012519084,0.030956142,x
1237,k-,2.82625,0.1163535353535353,0.3602499999999999,0.389625,0.0009873696,0.03153144,x
1238,k-,2.82625,0.1185252525252525,0.3602499999999999,0.389625,0.00070106826,0.032155044,x
1239,k-,2.82625,0.1206969696969696,0.3602499999999999,0.389625,0.00038257663,0.032809515,x
1240,k-,2.82625,0.1228686868686868,0.3602499999999999,0.389625,4.580754e-05,0.033495434,x
1241,k-,2.82625,0.125040404040404,0.3602499999999999,0.389625,-0.00030881274,0.03420718,x
1242,k-,2.82625,0.1272121212121212,0.3602499999999999,0.389625,-0.00067806186,0.03494702,x
1243,k-,2.82625,0.1293838383838383,0.3602499999999999,0.389625,-0.0010576074,0.035716653,x
1244,k-,2.82625,0.1315555555555555,0.3602499999999999,0.389625,-0.0014460098,0.03651379,x
1245,k-,2.82625,0.1337272727272727,0.3602499999999999,0.389625,-0.0018447653,0.03733387,x
1246,k-,2.82625,0.1358989898989899,0.3602499999999999,0.389625,-0.0022535098,0.03817157,x
1247,k-,2.82625,0.138070707070707,0.3602499999999999,0.389625,-0.0026667581,0.039016373,x
1248,k-,2.82625,0.1402424242424242,0.3602499999999999,0.389625,-0.0030854493,0.03986686,x
1249,k-,2.82625,0.1424141414141414,0.3602499999999999,0.389625,-0.003509517,0.04072159,x
1250,k-,2.82625,0.1445858585858586,0.3602499999999999,0.389625,-0.0039368127,0.041566785,x
1251,k-,2.82625,0.1467575757575757,0.3602499999999999,0.389625,-0.004374139,0.04238669,x
1252,k-,2.82625,0.1489292929292929,0.3602499999999999,0.389625,-0.0048279027,0.04317979,x
1253,k-,2.82625,0.1511010101010101,0.3602499999999999,0.389625,-0.005291232,0.043940682,x
1254,k-,2.82625,0.1532727272727272,0.3602499999999999,0.389625,-0.00575994,0.04464821,x
1255,k-,2.82625,0.1554444444444444,0.3602499999999999,0.389625,-0.006235057,0.04529728,x
1256,k-,2.82625,0.1576161616161616,0.3602499999999999,0.389625,-0.0067343,0.04585292,x
1257,k-,2.82625,0.1597878787878787,0.3602499999999999,0.389625,-0.007327407,0.04618863,x
1258,k-,2.82625,0.1619595959595959,0.3602499999999999,0.389625,-0.008594679,0.045479625,x
1259,k-,2.82625,0.1641313131313131,0.3602499999999999,0.389625,-0.010072348,0.044562582,x
1260,k-,2.82625,0.1663030303030303,0.3602499999999999,0.389625,-0.011557356,0.043678876,x
1261,k-,2.82625,0.1684747474747474,0.3602499999999999,0.389625,-0.013043578,0.042816598,x
1262,k-,2.82625,0.1706464646464646,0.3602499999999999,0.389625,-0.014518998,0.041969202,x
1263,k-,2.82625,0.1728181818181818,0.3602499999999999,0.389625,-0.015958814,0.04114421,x
1264,k-,2.82625,0.174989898989899,0.3602499999999999,0.389625,-0.017365385,0.04034739,x
1265,k-,2.82625,0.1771616161616161,0.3602499999999999,0.389625,-0.018723391,0.03956985,x
1266,k-,2.82625,0.1793333333333333,0.3602499999999999,0.389625,-0.020035801,0.03884296,x
1267,k-,2.82625,0.1815050505050505,0.3602499999999999,0.389625,-0.021300647,0.038163483,x
1268,k-,2.82625,0.1836767676767677,0.3602499999999999,0.389625,-0.022517733,0.037542783,x
1269,k-,2.82625,0.1858484848484848,0.3602499999999999,0.389625,-0.023684036,0.03698198,x
1270,k-,2.82625,0.188020202020202,0.3602499999999999,0.389625,-0.024805363,0.036485445,x
1271,k-,2.82625,0.1901919191919192,0.3602499999999999,0.389625,-0.025881229,0.036069456,x
1272,k-,2.82625,0.1923636363636363,0.3602499999999999,0.389625,-0.026905531,0.03571878,x
1273,k-,2.82625,0.1945353535353535,0.3602499999999999,0.389625,-0.027881455,0.035438027,x
1274,k-,2.82625,0.1967070707070707,0.3602499999999999,0.389625,-0.028813357,0.03522886,x
1275,k-,2.82625,0.1988787878787879,0.3602499999999999,0.389625,-0.02970247,0.03507728,x
1276,k-,2.82625,0.201050505050505,0.3602499999999999,0.389625,-0.03054733,0.03498955,x
1277,k-,2.82625,0.2032222222222222,0.3602499999999999,0.389625,-0.031353638,0.034977168,x
1278,k-,2.82625,0.2053939393939394,0.3602499999999999,0.389625,-0.03212234,0.035038363,x
1279,k-,2.82625,0.2075656565656566,0.3602499999999999,0.389625,-0.03284917,0.03516295,x
1280,k-,2.82625,0.2097373737373737,0.3602499999999999,0.389625,-0.033539273,0.03535348,x
1281,k-,2.82625,0.2119090909090909,0.3602499999999999,0.389625,-0.03419044,0.03558671,x
1282,k-,2.82625,0.2140808080808081,0.3602499999999999,0.389625,-0.034803987,0.03586185,x
1283,k-,2.82625,0.2162525252525252,0.3602499999999999,0.389625,-0.035380404,0.036173455,x
1284,k-,2.82625,0.2184242424242424,0.3602499999999999,0.389625,-0.035918273,0.036509536,x
1285,k-,2.82625,0.2205959595959596,0.3602499999999999,0.389625,-0.03641154,0.03684855,x
1286,k-,2.82625,0.2227676767676767,0.3602499999999999,0.389625,-0.03686137,0.037178945,x
1287,k-,2.82625,0.2249393939393939,0.3602499999999999,0.389625,-0.037261102,0.037487566,x
1288,k-,2.82625,0.2271111111111111,0.3602499999999999,0.389625,-0.037597954,0.037756775,x
1289,k-,2.82625,0.2292828282828282,0.3602499999999999,0.389625,-0.037857067,0.037979584,x
1290,k-,2.82625,0.2314545454545454,0.3602499999999999,0.389625,-0.037909653,0.037913702,x
1291,k-,2.82625,0.2336262626262626,0.3602499999999999,0.389625,-0.037857495,0.03778429,x
1292,k-,2.82625,0.2357979797979798,0.3602499999999999,0.389625,-0.037748657,0.037681848,x
1293,k-,2.82625,0.2379696969696969,0.3602499999999999,0.389625,-0.037592042,0.037615523,x
1294,k-,2.82625,0.2401414141414141,0.3602499999999999,0.389625,-0.03739165,0.037585456,x
1295,k-,2.82625,0.2423131313131313,0.3602499999999999,0.389625,-0.03713635,0.037587136,x
1296,k-,2.82625,0.2444848484848485,0.3602499999999999,0.389625,-0.036833484,0.037606884,x
1297,k-,2.82625,0.2466565656565656,0.3602499999999999,0.389625,-0.036470853,0.03761988,x
1298,k-,2.82625,0.2488282828282828,0.3602499999999999,0.389625,-0.03600982,0.037609033,x
1299,k-,2.82625,0.251,0.3602499999999999,0.389625,-0.03525372,0.037496794,x
1300,k-,2.342,0.091,0.227,0.4452,-0.00854814,0.015396416,z
1301,k-,2.342,0.091,0.2327171717171717,0.4452,-0.008531886,0.016004112,z
1302,k-,2.342,0.091,0.2384343434343434,0.4452,-0.008501334,0.016614413,z
1303,k-,2.342,0.091,0.2441515151515151,0.4452,-0.008546048,0.017202182,z
1304,k-,2.342,0.091,0.2498686868686868,0.4452,-0.008406845,0.017821904,z
1305,k-,2.342,0.091,0.2555858585858586,0.4452,-0.008093864,0.01847791,z
1306,k-,2.342,0.091,0.2613030303030303,0.4452,-0.007818819,0.019129658,z
1307,k-,2.342,0.091,0.267020202020202,0.4452,-0.0075368406,0.01978297,z
1308,k-,2.342,0.091,0.2727373737373737,0.4452,-0.007149721,0.020449953,z
1309,k-,2.342,0.091,0.2784545454545454,0.4452,-0.0066817696,0.021130018,z
1310,k-,2.342,0.091,0.2841717171717172,0.4452,-0.006164715,0.021819253,z
1311,k-,2.342,0.091,0.2898888888888889,0.4452,-0.0055914116,0.022519248,z
1312,k-,2.342,0.091,0.2956060606060606,0.4452,-0.0049552885,0.023226215,z
1313,k-,2.342,0.091,0.3013232323232323,0.4452,-0.0042608404,0.023941727,z
1314,k-,2.342,0.091,0.307040404040404,0.4452,-0.003574949,0.024657331,z
1315,k-,2.342,0.091,0.3127575757575758,0.4452,-0.002903937,0.02537234,z
1316,k-,2.342,0.091,0.3184747474747474,0.4452,-0.0021650156,0.026094927,z
1317,k-,2.342,0.091,0.3241919191919192,0.4452,-0.0013112887,0.026833631,z
1318,k-,2.342,0.091,0.3299090909090909,0.4452,-0.00042386894,0.02757417,z
1319,k-,2.342,0.091,0.3356262626262626,0.4452,0.00042089247,0.028298287,z
1320,k-,2.342,0.091,0.3413434343434344,0.4452,0.0012558228,0.029012948,z
1321,k-,2.342,0.091,0.347060606060606,0.4452,0.0021259491,0.029731797,z
1322,k-,2.342,0.091,0.3527777777777778,0.4452,0.003041104,0.030455874,z
1323,k-,2.342,0.091,0.3584949494949495,0.4452,0.0039721797,0.031182213,z
1324,k-,2.342,0.091,0.3642121212121212,0.4452,0.004900651,0.031911056,z
1325,k-,2.342,0.091,0.369929292929293,0.4452,0.0058338926,0.032642152,z
1326,k-,2.342,0.091,0.3756464646464647,0.4452,0.0067554517,0.03336617,z
1327,k-,2.342,0.091,0.3813636363636363,0.4452,0.007654452,0.034080658,z
1328,k-,2.342,0.091,0.3870808080808081,0.4452,0.008542318,0.034786586,z
1329,k-,2.342,0.091,0.3927979797979798,0.4452,0.009433466,0.03547811,z
1330,k-,2.342,0.091,0.3985151515151515,0.4452,0.010309159,0.036127098,z
1331,k-,2.342,0.091,0.4042323232323233,0.4452,0.011194711,0.036816176,z
1332,k-,2.342,0.091,0.4099494949494949,0.4452,0.012087127,0.03753181,z
1333,k-,2.342,0.091,0.4156666666666667,0.4452,0.012951159,0.03822627,z
1334,k-,2.342,0.091,0.4213838383838384,0.4452,0.013791071,0.038905915,z
1335,k-,2.342,0.091,0.4271010101010101,0.4452,0.014624493,0.039607402,z
1336,k-,2.342,0.091,0.4328181818181819,0.4452,0.015451218,0.040334158,z
1337,k-,2.342,0.091,0.4385353535353535,0.4452,0.016254226,0.04104155,z
1338,k-,2.342,0.091,0.4442525252525253,0.4452,0.01702718,0.041712396,z
1339,k-,2.342,0.091,0.449969696969697,0.4452,0.017789835,0.04240727,z
1340,k-,2.342,0.091,0.4556868686868687,0.4452,0.018551003,0.043162607,z
1341,k-,2.342,0.091,0.4614040404040405,0.4452,0.019292418,0.04391317,z
1342,k-,2.342,0.091,0.4671212121212121,0.4452,0.020000352,0.044605948,z
1343,k-,2.342,0.091,0.4728383838383838,0.4452,0.02068943,0.04529752,z
1344,k-,2.342,0.091,0.4785555555555556,0.4452,0.021373902,0.046050303,z
1345,k-,2.342,0.091,0.4842727272727273,0.4452,0.022043005,0.04682227,z
1346,k-,2.342,0.091,0.489989898989899,0.4452,0.022683013,0.047545284,z
1347,k-,2.342,0.091,0.4957070707070707,0.4452,0.023300257,0.04824815,z
1348,k-,2.342,0.091,0.5014242424242424,0.4452,0.023915244,0.049009964,z
1349,k-,2.342,0.091,0.5071414141414142,0.4452,0.024521915,0.049817294,z
1350,k-,2.342,0.091,0.5128585858585859,0.4452,0.025100954,0.05058018,z
1351,k-,2.342,0.091,0.5185757575757576,0.4452,0.025650432,0.051293373,z
1352,k-,2.342,0.091,0.5242929292929294,0.4452,0.026192829,0.05203542,z
1353,k-,2.342,0.091,0.530010101010101,0.4452,0.026731033,0.052827105,z
1354,k-,2.342,0.091,0.5357272727272727,0.4452,0.027246926,0.05359614,z
1355,k-,2.342,0.091,0.5414444444444445,0.4452,0.027728373,0.054307964,z
1356,k-,2.342,0.091,0.5471616161616162,0.4452,0.028202066,0.05501837,z
1357,k-,2.342,0.091,0.552878787878788,0.4452,0.02868718,0.055765852,z
1358,k-,2.342,0.091,0.5585959595959596,0.4452,0.029159991,0.056502562,z
1359,k-,2.342,0.091,0.5643131313131313,0.4452,0.029593684,0.057180148,z
1360,k-,2.342,0.091,0.5700303030303031,0.4452,0.030014403,0.057833,z
1361,k-,2.342,0.091,0.5757474747474748,0.4452,0.030471079,0.058511134,z
1362,k-,2.342,0.091,0.5814646464646465,0.4452,0.03093997,0.05918762,z
1363,k-,2.342,0.091,0.5871818181818182,0.4452,0.031367797,0.05981185,z
1364,k-,2.342,0.091,0.5928989898989899,0.4452,0.03176456,0.060392126,z
1365,k-,2.342,0.091,0.5986161616161617,0.4452,0.032192007,0.060960654,z
1366,k-,2.342,0.091,0.6043333333333334,0.4452,0.032651108,0.061513383,z
1367,k-,2.342,0.091,0.6100505050505051,0.4452,0.03308822,0.062027767,z
1368,k-,2.342,0.091,0.6157676767676769,0.4452,0.033477522,0.062494215,z
1369,k-,2.342,0.091,0.6214848484848485,0.4452,0.03393693,0.06295166,z
1370,k-,2.342,0.091,0.6272020202020202,0.4452,0.034535155,0.06341541,z
1371,k-,2.342,0.091,0.632919191919192,0.4452,0.035137728,0.06384627,z
1372,k-,2.342,0.091,0.6386363636363637,0.4452,0.035642046,0.06421673,z
1373,k-,2.342,0.091,0.6443535353535355,0.4452,0.03617119,0.06456385,z
1374,k-,2.342,0.091,0.6500707070707071,0.4452,0.03684653,0.06492193,z
1375,k-,2.342,0.091,0.6557878787878788,0.4452,0.037594046,0.06526982,z
1376,k-,2.342,0.091,0.6615050505050506,0.4452,0.03832763,0.06558849,z
1377,k-,2.342,0.091,0.6672222222222223,0.4452,0.03908149,0.06588608,z
1378,k-,2.342,0.091,0.672939393939394,0.4452,0.039913557,0.066180706,z
1379,k-,2.342,0.091,0.6786565656565657,0.4452,0.040817242,0.066470206,z
1380,k-,2.342,0.091,0.6843737373737374,0.4452,0.041765183,0.06675244,z
1381,k-,2.342,0.091,0.6900909090909092,0.4452,0.04275752,0.06702634,z
1382,k-,2.342,0.091,0.6958080808080809,0.4452,0.04383932,0.06731498,z
1383,k-,2.342,0.091,0.7015252525252526,0.4452,0.045023534,0.06762383,z
1384,k-,2.342,0.091,0.7072424242424243,0.4452,0.0462853,0.06794931,z
1385,k-,2.342,0.091,0.712959595959596,0.4452,0.04762219,0.06829155,z
1386,k-,2.342,0.091,0.7186767676767677,0.4452,0.04903369,0.068656325,z
1387,k-,2.342,0.091,0.7243939393939395,0.4452,0.050499722,0.06904105,z
1388,k-,2.342,0.091,0.7301111111111112,0.4452,0.052086566,0.069469795,z
1389,k-,2.342,0.091,0.7358282828282828,0.4452,0.05390436,0.06998478,z
1390,k-,2.342,0.091,0.7415454545454546,0.4452,0.055831093,0.07054947,z
1391,k-,2.342,0.091,0.7472626262626263,0.4452,0.057652354,0.071090825,z
1392,k-,2.342,0.091,0.752979797979798,0.4452,0.059481695,0.07164825,z
1393,k-,2.342,0.091,0.7586969696969698,0.4452,0.061539203,0.07230825,z
