,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
790,k+,3.64,0.0405,0.8142636363636364,0.5625,0.023922741,0.025786785,z
791,k+,3.64,0.0405,0.8208121212121212,0.5625,0.024493964,0.026889004,z
792,k+,3.64,0.0405,0.827360606060606,0.5625,0.025022132,0.027917817,z
793,k+,3.64,0.0405,0.8339090909090909,0.5625,0.025715038,0.029249726,z
794,k+,3.64,0.0405,0.8404575757575757,0.5625,0.026419235,0.030607244,z
795,k+,3.64,0.0405,0.8470060606060607,0.5625,0.026935142,0.031624522,z
796,k+,3.64,0.0405,0.8535545454545455,0.5625,0.027476804,0.032690987,z
797,k+,3.64,0.0405,0.8601030303030303,0.5625,0.028221276,0.034131575,z
798,k+,3.64,0.0405,0.8666515151515152,0.5625,0.028856348,0.03537439,z
799,k+,3.64,0.0405,0.8732,0.5625,0.029259412,0.036192097,z
800,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.1543,0.0020053124,0.0020271551,phT
801,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.1686,0.0021916402,0.0022155116,phT
802,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.1829,0.002378096,0.0024039987,phT
803,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.1972,0.0025646905,0.0025926258,phT
804,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2115,0.0027514352,0.0027814046,phT
805,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2258,0.00293834,0.0029703467,phT
806,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2401,0.0031254182,0.003159462,phT
807,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2544,0.003312678,0.0033487636,phT
808,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2687,0.0035001314,0.003538259,phT
809,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.283,0.0036877904,0.0037279627,phT
810,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.2973,0.003875665,0.0039178855,phT
811,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3116,0.0040637674,0.0041080373,phT
812,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3259,0.004252108,0.0042984304,phT
813,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3402,0.0044406983,0.0044890745,phT
814,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3545,0.0046295477,0.004679983,phT
815,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3688,0.00481867,0.004871166,phT
816,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3831,0.0050080717,0.0050626355,phT
817,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.3974,0.0051977695,0.0052544004,phT
818,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4117,0.005387773,0.005446475,phT
819,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.426,0.005578091,0.0056388685,phT
820,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4403,0.0057687373,0.005831594,phT
821,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4546,0.005959725,0.006024664,phT
822,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4689,0.0061510624,0.006218086,phT
823,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4832,0.0063427594,0.0064118765,phT
824,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.4975,0.006534833,0.006606043,phT
825,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5118,0.006727286,0.0068005975,phT
826,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5261,0.00692014,0.006995554,phT
827,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5404,0.0071134,0.0071909227,phT
828,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5547,0.0073070815,0.0073867156,phT
829,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5690000000000001,0.007501191,0.007582945,phT
830,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5833,0.007695742,0.007779621,phT
831,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.5976000000000001,0.007890751,0.0079767555,phT
832,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6119000000000001,0.008086221,0.0081743635,phT
833,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6262000000000001,0.008282175,0.008372457,phT
834,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6405000000000001,0.008478616,0.008571042,phT
835,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6548,0.00867556,0.008770135,phT
836,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6691,0.008873015,0.008969749,phT
837,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6834000000000001,0.009070995,0.0091698915,phT
838,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.6977000000000001,0.009269519,0.009370583,phT
839,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7120000000000001,0.009468587,0.009571825,phT
840,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7263000000000001,0.009668221,0.009773638,phT
841,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7406,0.009868428,0.009976033,phT
842,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7549000000000001,0.010069222,0.010179019,phT
843,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7692000000000001,0.010270611,0.010382611,phT
844,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7835000000000001,0.010472613,0.010586822,phT
845,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.7978000000000001,0.010675239,0.010791663,phT
846,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8121,0.0108785,0.010997151,phT
847,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8264000000000001,0.011082403,0.011203292,phT
848,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8407000000000001,0.011286983,0.011410101,phT
849,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8550000000000001,0.011492227,0.011617591,phT
850,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8693000000000001,0.011698162,0.011825776,phT
851,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8836,0.0119047975,0.012034673,phT
852,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.8979000000000001,0.012112141,0.012244287,phT
853,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9122,0.012320215,0.0124546345,phT
854,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9265,0.012529018,0.012665731,phT
855,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9408,0.012738586,0.012877589,phT
856,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9551,0.012948908,0.013090216,phT
857,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9694000000000002,0.01316002,0.013303633,phT
858,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.9837,0.013371915,0.013517853,phT
859,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,0.998,0.013584614,0.013732886,phT
860,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0123000000000002,0.013798137,0.013948746,phT
861,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0266000000000002,0.014012484,0.014165443,phT
862,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0409000000000002,0.014227682,0.014383003,phT
863,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0552,0.014443738,0.014601427,phT
864,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0695,0.01466068,0.014820737,phT
865,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0838,0.014878489,0.015040943,phT
866,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.0981,0.015097211,0.015262063,phT
867,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1124,0.0153168505,0.0154841095,phT
868,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1267,0.015537419,0.015707096,phT
869,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.141,0.015758924,0.015931033,phT
870,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1553,0.015981397,0.016155945,phT
871,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1696,0.016204834,0.016381843,phT
872,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1839,0.016429262,0.016608734,phT
873,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.1982,0.016654693,0.016836638,phT
874,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2125000000000004,0.016881144,0.017065572,phT
875,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2268000000000003,0.017108625,0.017295556,phT
876,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2411000000000003,0.017337149,0.017526595,phT
877,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2554000000000003,0.01756674,0.017758708,phT
878,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2697000000000005,0.017797409,0.01799191,phT
879,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2840000000000005,0.018029166,0.018226217,phT
880,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.2983000000000002,0.018262038,0.018461648,phT
881,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3126000000000002,0.018496025,0.018698212,phT
882,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3269000000000002,0.018731158,0.018935934,phT
883,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3412000000000002,0.018967446,0.01917482,phT
884,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3555,0.019204907,0.019414889,phT
885,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3698,0.019443545,0.019656163,phT
886,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3841,0.019683398,0.01989865,phT
887,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.3984,0.019924467,0.020142373,phT
888,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4127,0.020166768,0.020387352,phT
889,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.427,0.020410322,0.020633584,phT
890,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4413,0.020655153,0.02088111,phT
891,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4556,0.02090126,0.021129938,phT
892,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4699,0.021148691,0.02138008,phT
893,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4842,0.021397416,0.021631554,phT
894,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.4985000000000004,0.021647481,0.021884385,phT
895,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.5128000000000004,0.021898918,0.022138584,phT
896,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.5271000000000003,0.022151707,0.022394173,phT
897,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.5414000000000003,0.0224059,0.022651168,phT
898,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.5557000000000003,0.022661485,0.022909584,phT
899,k+,3.784444444444444,0.0382222222222222,0.4122222222222222,1.57,0.022918522,0.02316945,phT
900,k-,8.226666666666667,0.006431,0.3811111111111111,0.5422222222222222,-0.042379923,0.02799305,x
901,k-,8.226666666666667,0.0092468484848484,0.3811111111111111,0.5422222222222222,-0.040831726,0.02475475,x
902,k-,8.226666666666667,0.0120626969696969,0.3811111111111111,0.5422222222222222,-0.0395411,0.02197889,x
903,k-,8.226666666666667,0.0148785454545454,0.3811111111111111,0.5422222222222222,-0.038536932,0.019654645,x
904,k-,8.226666666666667,0.0176943939393939,0.3811111111111111,0.5422222222222222,-0.037824668,0.017669974,x
905,k-,8.226666666666667,0.0205102424242424,0.3811111111111111,0.5422222222222222,-0.037486132,0.015917432,x
906,k-,8.226666666666667,0.0233260909090909,0.3811111111111111,0.5422222222222222,-0.03737299,0.0145964585,x
907,k-,8.226666666666667,0.0261419393939393,0.3811111111111111,0.5422222222222222,-0.037812058,0.01345087,x
908,k-,8.226666666666667,0.0289577878787878,0.3811111111111111,0.5422222222222222,-0.03833996,0.011938297,x
909,k-,8.226666666666667,0.0317736363636363,0.3811111111111111,0.5422222222222222,-0.038016234,0.011219634,x
910,k-,8.226666666666667,0.0345894848484848,0.3811111111111111,0.5422222222222222,-0.039152846,0.012625208,x
911,k-,8.226666666666667,0.0374053333333333,0.3811111111111111,0.5422222222222222,-0.040506553,0.017243052,x
912,k-,8.226666666666667,0.0402211818181818,0.3811111111111111,0.5422222222222222,-0.04106614,0.021982705,x
913,k-,8.226666666666667,0.0430370303030303,0.3811111111111111,0.5422222222222222,-0.03801421,0.021299373,x
914,k-,8.226666666666667,0.0458528787878787,0.3811111111111111,0.5422222222222222,-0.03365558,0.020604176,x
915,k-,8.226666666666667,0.0486687272727272,0.3811111111111111,0.5422222222222222,-0.029400654,0.020911736,x
916,k-,8.226666666666667,0.0514845757575757,0.3811111111111111,0.5422222222222222,-0.025303546,0.022086445,x
917,k-,8.226666666666667,0.0543004242424242,0.3811111111111111,0.5422222222222222,-0.021493107,0.023907507,x
918,k-,8.226666666666667,0.0571162727272727,0.3811111111111111,0.5422222222222222,-0.01792805,0.026058912,x
919,k-,8.226666666666667,0.0599321212121212,0.3811111111111111,0.5422222222222222,-0.014582949,0.028315391,x
920,k-,8.226666666666667,0.0627479696969697,0.3811111111111111,0.5422222222222222,-0.011539343,0.030087069,x
921,k-,8.226666666666667,0.0655638181818181,0.3811111111111111,0.5422222222222222,-0.009310185,0.0302911,x
922,k-,8.226666666666667,0.0683796666666666,0.3811111111111111,0.5422222222222222,-0.007409676,0.03048169,x
923,k-,8.226666666666667,0.0711955151515151,0.3811111111111111,0.5422222222222222,-0.00572256,0.030755268,x
924,k-,8.226666666666667,0.0740113636363636,0.3811111111111111,0.5422222222222222,-0.004263872,0.031056743,x
925,k-,8.226666666666667,0.0768272121212121,0.3811111111111111,0.5422222222222222,-0.0030244451,0.031425655,x
926,k-,8.226666666666667,0.0796430606060606,0.3811111111111111,0.5422222222222222,-0.0019628424,0.03194793,x
927,k-,8.226666666666667,0.0824589090909091,0.3811111111111111,0.5422222222222222,-0.0010602622,0.032631747,x
928,k-,8.226666666666667,0.0852747575757575,0.3811111111111111,0.5422222222222222,-0.00030032205,0.03346284,x
929,k-,8.226666666666667,0.088090606060606,0.3811111111111111,0.5422222222222222,0.00031089183,0.034406777,x
930,k-,8.226666666666667,0.0909064545454545,0.3811111111111111,0.5422222222222222,0.0007891034,0.03544478,x
931,k-,8.226666666666667,0.093722303030303,0.3811111111111111,0.5422222222222222,0.0011604963,0.036572468,x
932,k-,8.226666666666667,0.0965381515151515,0.3811111111111111,0.5422222222222222,0.0014276671,0.03776259,x
933,k-,8.226666666666667,0.099354,0.3811111111111111,0.5422222222222222,0.0015774274,0.03894087,x
934,k-,8.226666666666667,0.1021698484848484,0.3811111111111111,0.5422222222222222,0.0010697669,0.039190188,x
935,k-,8.226666666666667,0.1049856969696969,0.3811111111111111,0.5422222222222222,0.00068904186,0.039354593,x
936,k-,8.226666666666667,0.1078015454545454,0.3811111111111111,0.5422222222222222,0.00035828789,0.03973674,x
937,k-,8.226666666666667,0.1106173939393939,0.3811111111111111,0.5422222222222222,3.810972e-05,0.040340044,x
938,k-,8.226666666666667,0.1134332424242424,0.3811111111111111,0.5422222222222222,-0.0003048312,0.04113841,x
939,k-,8.226666666666667,0.1162490909090909,0.3811111111111111,0.5422222222222222,-0.00066931895,0.04209341,x
940,k-,8.226666666666667,0.1190649393939394,0.3811111111111111,0.5422222222222222,-0.0010777679,0.043160416,x
941,k-,8.226666666666667,0.1218807878787878,0.3811111111111111,0.5422222222222222,-0.0015481134,0.044304863,x
942,k-,8.226666666666667,0.1246966363636363,0.3811111111111111,0.5422222222222222,-0.0020533337,0.045512117,x
943,k-,8.226666666666667,0.1275124848484848,0.3811111111111111,0.5422222222222222,-0.0025879343,0.04678743,x
944,k-,8.226666666666667,0.1303283333333333,0.3811111111111111,0.5422222222222222,-0.0031414444,0.048132297,x
945,k-,8.226666666666667,0.1331441818181818,0.3811111111111111,0.5422222222222222,-0.0037126192,0.049536806,x
946,k-,8.226666666666667,0.1359600303030303,0.3811111111111111,0.5422222222222222,-0.0043072575,0.05098599,x
947,k-,8.226666666666667,0.1387758787878787,0.3811111111111111,0.5422222222222222,-0.0049127736,0.05245208,x
948,k-,8.226666666666667,0.1415917272727272,0.3811111111111111,0.5422222222222222,-0.005529284,0.053932186,x
949,k-,8.226666666666667,0.1444075757575757,0.3811111111111111,0.5422222222222222,-0.0061534066,0.05540439,x
950,k-,8.226666666666667,0.1472234242424242,0.3811111111111111,0.5422222222222222,-0.006798547,0.05682393,x
951,k-,8.226666666666667,0.1500392727272727,0.3811111111111111,0.5422222222222222,-0.007477184,0.058180433,x
952,k-,8.226666666666667,0.1528551212121212,0.3811111111111111,0.5422222222222222,-0.008178408,0.059440244,x
953,k-,8.226666666666667,0.1556709696969697,0.3811111111111111,0.5422222222222222,-0.008894342,0.06056543,x
954,k-,8.226666666666667,0.1584868181818181,0.3811111111111111,0.5422222222222222,-0.009675166,0.06146417,x
955,k-,8.226666666666667,0.1613026666666666,0.3811111111111111,0.5422222222222222,-0.011209186,0.06106497,x
956,k-,8.226666666666667,0.1641185151515151,0.3811111111111111,0.5422222222222222,-0.01368025,0.05946729,x
957,k-,8.226666666666667,0.1669343636363636,0.3811111111111111,0.5422222222222222,-0.016186995,0.05793589,x
958,k-,8.226666666666667,0.1697502121212121,0.3811111111111111,0.5422222222222222,-0.018697537,0.056461487,x
959,k-,8.226666666666667,0.1725660606060606,0.3811111111111111,0.5422222222222222,-0.02115017,0.055029776,x
960,k-,8.226666666666667,0.1753819090909091,0.3811111111111111,0.5422222222222222,-0.023529703,0.053673778,x
961,k-,8.226666666666667,0.1781977575757575,0.3811111111111111,0.5422222222222222,-0.025805907,0.052386105,x
962,k-,8.226666666666667,0.181013606060606,0.3811111111111111,0.5422222222222222,-0.027983077,0.051226296,x
963,k-,8.226666666666667,0.1838294545454545,0.3811111111111111,0.5422222222222222,-0.030056624,0.050200433,x
964,k-,8.226666666666667,0.186645303030303,0.3811111111111111,0.5422222222222222,-0.032024603,0.049323518,x
965,k-,8.226666666666667,0.1894611515151515,0.3811111111111111,0.5422222222222222,-0.033894777,0.04861328,x
966,k-,8.226666666666667,0.192277,0.3811111111111111,0.5422222222222222,-0.03566,0.04807885,x
967,k-,8.226666666666667,0.1950928484848484,0.3811111111111111,0.5422222222222222,-0.03732003,0.04770823,x
968,k-,8.226666666666667,0.1979086969696969,0.3811111111111111,0.5422222222222222,-0.038888052,0.04750022,x
969,k-,8.226666666666667,0.2007245454545454,0.3811111111111111,0.5422222222222222,-0.040359497,0.0474296,x
970,k-,8.226666666666667,0.2035403939393939,0.3811111111111111,0.5422222222222222,-0.0417477,0.047530774,x
971,k-,8.226666666666667,0.2063562424242424,0.3811111111111111,0.5422222222222222,-0.04305499,0.047794994,x
972,k-,8.226666666666667,0.2091720909090909,0.3811111111111111,0.5422222222222222,-0.04427766,0.048207894,x
973,k-,8.226666666666667,0.2119879393939394,0.3811111111111111,0.5422222222222222,-0.045420296,0.048732836,x
974,k-,8.226666666666667,0.2148037878787878,0.3811111111111111,0.5422222222222222,-0.046482153,0.049347028,x
975,k-,8.226666666666667,0.2176196363636363,0.3811111111111111,0.5422222222222222,-0.047463156,0.05003392,x
976,k-,8.226666666666667,0.2204354848484848,0.3811111111111111,0.5422222222222222,-0.048351493,0.05074109,x
977,k-,8.226666666666667,0.2232513333333333,0.3811111111111111,0.5422222222222222,-0.049144395,0.051425174,x
978,k-,8.226666666666667,0.2260671818181818,0.3811111111111111,0.5422222222222222,-0.049820952,0.052043084,x
979,k-,8.226666666666667,0.2288830303030302,0.3811111111111111,0.5422222222222222,-0.050346483,0.052564718,x
980,k-,8.226666666666667,0.2316988787878788,0.3811111111111111,0.5422222222222222,-0.050494075,0.05261979,x
981,k-,8.226666666666667,0.2345147272727272,0.3811111111111111,0.5422222222222222,-0.050407164,0.0525253,x
982,k-,8.226666666666667,0.2373305757575757,0.3811111111111111,0.5422222222222222,-0.050200578,0.052492134,x
983,k-,8.226666666666667,0.2401464242424242,0.3811111111111111,0.5422222222222222,-0.04989698,0.05252835,x
984,k-,8.226666666666667,0.2429622727272727,0.3811111111111111,0.5422222222222222,-0.04947529,0.052625906,x
985,k-,8.226666666666667,0.2457781212121212,0.3811111111111111,0.5422222222222222,-0.04894057,0.05273545,x
986,k-,8.226666666666667,0.2485939696969697,0.3811111111111111,0.5422222222222222,-0.04822729,0.052790917,x
987,k-,8.226666666666667,0.2514098181818182,0.3811111111111111,0.5422222222222222,-0.046928983,0.05262598,x
988,k-,8.226666666666667,0.2542256666666667,0.3811111111111111,0.5422222222222222,-0.045269962,0.052201778,x
989,k-,8.226666666666667,0.2570415151515152,0.3811111111111111,0.5422222222222222,-0.043520566,0.05164154,x
990,k-,8.226666666666667,0.2598573636363636,0.3811111111111111,0.5422222222222222,-0.04166359,0.050930023,x
991,k-,8.226666666666667,0.2626732121212121,0.3811111111111111,0.5422222222222222,-0.03968091,0.050047375,x
992,k-,8.226666666666667,0.2654890606060606,0.3811111111111111,0.5422222222222222,-0.037551135,0.04898896,x
993,k-,8.226666666666667,0.2683049090909091,0.3811111111111111,0.5422222222222222,-0.035193343,0.047708776,x
994,k-,8.226666666666667,0.2711207575757576,0.3811111111111111,0.5422222222222222,-0.032515403,0.04615026,x
995,k-,8.226666666666667,0.2739366060606061,0.3811111111111111,0.5422222222222222,-0.029416699,0.044370346,x
996,k-,8.226666666666667,0.2767524545454545,0.3811111111111111,0.5422222222222222,-0.025589231,0.042934626,x
997,k-,8.226666666666667,0.279568303030303,0.3811111111111111,0.5422222222222222,-0.018635835,0.044035327,x
998,k-,8.226666666666667,0.2823841515151515,0.3811111111111111,0.5422222222222222,-0.006342849,0.05673419,x
999,k-,8.226666666666667,0.2852,0.3811111111111111,0.5422222222222222,0.0070809796,0.07498016,x
1000,k-,3.13875,0.365,0.2248,0.5525,-0.020613194,0.02713281,z
1001,k-,3.13875,0.365,0.2312959595959595,0.5525,-0.021066641,0.02732607,z
1002,k-,3.13875,0.365,0.2377919191919192,0.5525,-0.021485407,0.027466822,z
1003,k-,3.13875,0.365,0.2442878787878787,0.5525,-0.021916153,0.027614176,z
1004,k-,3.13875,0.365,0.2507838383838384,0.5525,-0.022277486,0.027691161,z
1005,k-,3.13875,0.365,0.257279797979798,0.5525,-0.022582958,0.027709287,z
1006,k-,3.13875,0.365,0.2637757575757575,0.5525,-0.022891954,0.027718492,z
1007,k-,3.13875,0.365,0.2702717171717171,0.5525,-0.023167027,0.027697096,z
1008,k-,3.13875,0.365,0.2767676767676768,0.5525,-0.023392225,0.027638076,z
1009,k-,3.13875,0.365,0.2832636363636364,0.5525,-0.023582548,0.02755239,z
1010,k-,3.13875,0.365,0.2897595959595959,0.5525,-0.02373761,0.02744149,z
1011,k-,3.13875,0.365,0.2962555555555555,0.5525,-0.02385346,0.02730923,z
1012,k-,3.13875,0.365,0.3027515151515151,0.5525,-0.023933712,0.027159197,z
1013,k-,3.13875,0.365,0.3092474747474747,0.5525,-0.024004014,0.027005434,z
1014,k-,3.13875,0.365,0.3157434343434343,0.5525,-0.024052361,0.026843283,z
1015,k-,3.13875,0.365,0.3222393939393939,0.5525,-0.024043499,0.026660413,z
1016,k-,3.13875,0.365,0.3287353535353535,0.5525,-0.02398935,0.026466517,z
1017,k-,3.13875,0.365,0.3352313131313131,0.5525,-0.023929378,0.026283061,z
1018,k-,3.13875,0.365,0.3417272727272727,0.5525,-0.02385721,0.026107416,z
1019,k-,3.13875,0.365,0.3482232323232323,0.5525,-0.023751767,0.025930092,z
1020,k-,3.13875,0.365,0.3547191919191919,0.5525,-0.023610368,0.025754757,z
1021,k-,3.13875,0.365,0.3612151515151515,0.5525,-0.023450417,0.025584858,z
1022,k-,3.13875,0.365,0.3677111111111111,0.5525,-0.023275532,0.02542135,z
1023,k-,3.13875,0.365,0.3742070707070707,0.5525,-0.023085352,0.025273187,z
1024,k-,3.13875,0.365,0.3807030303030303,0.5525,-0.022884447,0.025147537,z
1025,k-,3.13875,0.365,0.3871989898989899,0.5525,-0.022670817,0.025044505,z
1026,k-,3.13875,0.365,0.3936949494949495,0.5525,-0.022437677,0.024967989,z
1027,k-,3.13875,0.365,0.4001909090909091,0.5525,-0.022192221,0.02492147,z
1028,k-,3.13875,0.365,0.4066868686868686,0.5525,-0.021939304,0.024888335,z
1029,k-,3.13875,0.365,0.4131828282828282,0.5525,-0.021678023,0.024892136,z
1030,k-,3.13875,0.365,0.4196787878787879,0.5525,-0.021411737,0.02494043,z
1031,k-,3.13875,0.365,0.4261747474747475,0.5525,-0.021140508,0.025036912,z
1032,k-,3.13875,0.365,0.4326707070707071,0.5525,-0.020865226,0.025198884,z
1033,k-,3.13875,0.365,0.4391666666666666,0.5525,-0.02058348,0.025428545,z
1034,k-,3.13875,0.365,0.4456626262626262,0.5525,-0.020295678,0.025719924,z
1035,k-,3.13875,0.365,0.4521585858585858,0.5525,-0.02000623,0.026124747,z
1036,k-,3.13875,0.365,0.4586545454545454,0.5525,-0.019715348,0.026682884,z
1037,k-,3.13875,0.365,0.465150505050505,0.5525,-0.019416073,0.027330263,z
1038,k-,3.13875,0.365,0.4716464646464646,0.5525,-0.019110857,0.028072264,z
1039,k-,3.13875,0.365,0.4781424242424242,0.5525,-0.018806295,0.029042237,z
1040,k-,3.13875,0.365,0.4846383838383838,0.5525,-0.018499624,0.030243604,z
1041,k-,3.13875,0.365,0.4911343434343434,0.5525,-0.018184347,0.031542476,z
1042,k-,3.13875,0.365,0.497630303030303,0.5525,-0.017862244,0.033029884,z
1043,k-,3.13875,0.365,0.5041262626262626,0.5525,-0.01753209,0.034934677,z
1044,k-,3.13875,0.365,0.5106222222222222,0.5525,-0.017192643,0.03713021,z
1045,k-,3.13875,0.365,0.5171181818181818,0.5525,-0.016845413,0.03939827,z
1046,k-,3.13875,0.365,0.5236141414141414,0.5525,-0.016484706,0.041977126,z
1047,k-,3.13875,0.365,0.530110101010101,0.5525,-0.016104693,0.04509484,z
1048,k-,3.13875,0.365,0.5366060606060605,0.5525,-0.015711864,0.048483096,z
1049,k-,3.13875,0.365,0.5431020202020203,0.5525,-0.015313108,0.051999446,z
1050,k-,3.13875,0.365,0.5495979797979798,0.5525,-0.014877082,0.055985294,z
1051,k-,3.13875,0.365,0.5560939393939394,0.5525,-0.014394643,0.060551964,z
1052,k-,3.13875,0.365,0.562589898989899,0.5525,-0.013899335,0.06534101,z
1053,k-,3.13875,0.365,0.5690858585858586,0.5525,-0.013389616,0.070341006,z
1054,k-,3.13875,0.365,0.5755818181818182,0.5525,-0.012785323,0.07594568,z
1055,k-,3.13875,0.365,0.5820777777777777,0.5525,-0.012096422,0.08209234,z
1056,k-,3.13875,0.365,0.5885737373737374,0.5525,-0.011406013,0.088429675,z
1057,k-,3.13875,0.365,0.5950696969696969,0.5525,-0.010674766,0.09503897,z
1058,k-,3.13875,0.365,0.6015656565656566,0.5525,-0.009803195,0.102052465,z
1059,k-,3.13875,0.365,0.6080616161616161,0.5525,-0.008840389,0.1093399,z
1060,k-,3.13875,0.365,0.6145575757575757,0.5525,-0.007884837,0.116779685,z
1061,k-,3.13875,0.365,0.6210535353535354,0.5525,-0.0067790397,0.12442599,z
1062,k-,3.13875,0.365,0.627549494949495,0.5525,-0.0053323093,0.132212,z
