,hadron,1D_dependence,x,z,phT,QQ,sbar,ubar,dbar,d,u,s
432,k-,x,0.1125757575757575,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04810921978594639,0.0873270584603669,0.13191250606420388,0.43185395152233597,0.6607583975929602,0.04810921978594639
433,k-,x,0.115,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.047162413951699726,0.08519975471376576,0.1298955910585069,0.4314855986437093,0.6637493606333492,0.047162413951699726
434,k-,x,0.1174242424242424,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04623144637270013,0.08311632330066385,0.12788896627609342,0.4310377254551335,0.6666316029837842,0.04623144637270013
435,k-,x,0.1198484848484848,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.045316430613295974,0.08108120127477872,0.1258920502288732,0.4305068186200432,0.6694008116702128,0.045316430613295974
436,k-,x,0.1222727272727272,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04441742985826574,0.07909818994518099,0.12390431852537866,0.4298900114877975,0.6720534703793256,0.04441742985826574
437,k-,x,0.1246969696969697,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04353360692837602,0.07716592345433583,0.12192481169304509,0.4291896064523474,0.6745938612760798,0.04353360692837602
438,k-,x,0.1271212121212121,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04266268069102166,0.07527306547100784,0.11995239671359145,0.4284185188322465,0.6770408379607706,0.04266268069102166
439,k-,x,0.1295454545454545,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04180532121483699,0.07342203951786623,0.11798822934849999,0.427576531699191,0.6793912794082174,0.04180532121483699
440,k-,x,0.1319696969696969,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.04096229747454683,0.07161591559706758,0.11603346685733364,0.42666265460257874,0.6816410583173419,0.04096229747454683
441,k-,x,0.1343939393939394,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.040134268763827745,0.06985734472128048,0.11408913388496134,0.4256761745361844,0.6837867051356877,0.040134268763827745
442,k-,x,0.1368181818181818,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.039321796903092066,0.0681486052113921,0.11215613621998995,0.4246166209638476,0.6858253326153869,0.039321796903092066
443,k-,x,0.1392424242424242,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.038524429530871006,0.06648828496824292,0.1102335503816256,0.4234865022446038,0.6877625328139458,0.038524429530871006
444,k-,x,0.1416666666666666,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.037739979021022045,0.06486863159515868,0.1083181083795847,0.4222934593806873,0.6896158854990038,0.037739979021022045
445,k-,x,0.1440909090909091,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.036968558762745685,0.06329017475337971,0.10641159171436426,0.42103822565684607,0.6913806374363975,0.036968558762745685
446,k-,x,0.1465151515151515,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03621038017216601,0.06175379227395714,0.10451586427391697,0.4197211996666045,0.6930514699373354,0.03621038017216601
447,k-,x,0.1489393939393939,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03546561286038205,0.06026020540817756,0.10263259920211354,0.4183428640515333,0.6946237444394942,0.03546561286038205
448,k-,x,0.1513636363636363,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03473438917135814,0.058809995659897536,0.10076329688338943,0.41690377353121516,0.6960934337502954,0.03473438917135814
449,k-,x,0.1537878787878788,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03401648496082419,0.057402903766631326,0.0989081675644715,0.41540489958355786,0.6974605590005225,0.03401648496082419
450,k-,x,0.1562121212121212,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03330998422507654,0.056034350149194743,0.09706153185700181,0.41384975784258204,0.6987444737243622,0.03330998422507654
451,k-,x,0.1586363636363636,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03261496391920492,0.05470333521982104,0.09522478428043311,0.4122406906766521,0.6999444002204751,0.03261496391920492
452,k-,x,0.161060606060606,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03193186187624603,0.0534096784092368,0.09340054132389498,0.4105795839738068,0.7010557114680326,0.03193186187624603
453,k-,x,0.1634848484848484,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03126106128909665,0.052153161077326524,0.09159117689168625,0.4088682452452989,0.7020743204450212,0.03126106128909665
454,k-,x,0.1659090909090909,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.03060289580244166,0.05093353129353645,0.0897988432069073,0.40710840757733163,0.7029966302741216,0.03060289580244166
455,k-,x,0.1683333333333333,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.029957654112768017,0.04975050810217579,0.08802548976913405,0.4053017333512509,0.7038194891743055,0.029957654112768017
456,k-,x,0.1707575757575757,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.029324523163343465,0.048603072164656876,0.08626773689982713,0.4034489597227684,0.7045533153318263,0.029324523163343465
457,k-,x,0.1731818181818182,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.028702400521984885,0.0474894927981035,0.08452188771976263,0.4015510552624913,0.7052089835154453,0.028702400521984885
458,k-,x,0.1756060606060606,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02809131686204932,0.04640856679083403,0.08279023869492838,0.3996100999154774,0.7057818318802817,0.02809131686204932
459,k-,x,0.178030303030303,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02749128866755045,0.045359148444383324,0.08107489320455853,0.3976280688440325,0.7062676659825747,0.02749128866755045
460,k-,x,0.1804545454545454,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.026902318483685354,0.044340145493610546,0.07937777086772409,0.3956068377261059,0.7066627349636222,0.026902318483685354
461,k-,x,0.1828787878787879,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.026324396312275636,0.043350515972389904,0.0777006220944443,0.3935481887819982,0.7069636943729277,0.026324396312275636
462,k-,x,0.1853030303030303,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.025757465242049984,0.04238930049923264,0.07604479796409173,0.39145368748308185,0.707168106889507,0.025757465242049984
463,k-,x,0.1877272727272727,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.025200477533341502,0.04145652521943397,0.07440467607696585,0.3893214228426564,0.7072892950587498,0.025200477533341502
464,k-,x,0.1901515151515151,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.024653101808458252,0.04055147098563101,0.07277912612071424,0.38715241992996596,0.7073318025790462,0.024653101808458252
465,k-,x,0.1925757575757575,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02411551311854303,0.03967294624471999,0.07117039244346722,0.38494951324861976,0.7072928392756056,0.02411551311854303
466,k-,x,0.195,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02358786398177535,0.03881981992070868,0.06958053889250339,0.3827153700364206,0.7071699097334099,0.02358786398177535
467,k-,x,0.1974242424242424,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.023070286220703902,0.03799101775750973,0.06801146204536505,0.3804525011059766,0.7069607899926046,0.023070286220703902
468,k-,x,0.1998484848484848,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.022562892647432112,0.03718551892051778,0.06646490339675595,0.37816327088689433,0.7066635061528033,0.022562892647432112
469,k-,x,0.2022727272727272,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02206574738006883,0.03640242533981998,0.0649422128177558,0.37584969754097,0.7062767667977465,0.02206574738006883
470,k-,x,0.2046969696969697,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.021578066611716455,0.0356426437346832,0.06343826810581998,0.3735083735768139,0.705810956569256,0.021578066611716455
471,k-,x,0.2071212121212121,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02109946622397602,0.03490573054306543,0.06195176187935377,0.3711392320529527,0.7052692167151952,0.02109946622397602
472,k-,x,0.2095454545454545,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.020629923783602684,0.034190387855228016,0.06048428660049013,0.3687446464704642,0.7046493531994995,0.020629923783602684
473,k-,x,0.2119696969696969,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.02016941072345594,0.03349538694026513,0.05903731137992186,0.36632685659896186,0.7039493940611349,0.02016941072345594
474,k-,x,0.2143939393939394,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.019717892914051217,0.03281956411723396,0.05761219041853897,0.36388797659554734,0.7031675730932213,0.019717892914051217
475,k-,x,0.2168181818181818,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01927533118795302,0.03216181690749941,0.05621017083083722,0.36143000256698704,0.7023023147597353,0.01927533118795302
476,k-,x,0.2192424242424242,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.018841678091436435,0.031521114035389805,0.05483236535504368,0.3589547859774211,0.7013522862386774,0.018841678091436435
477,k-,x,0.2216666666666666,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.018416398625975397,0.03089825113219637,0.053475250776766264,0.35645975309900096,0.7003250894363235,0.018416398625975397
478,k-,x,0.2240909090909091,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.017999143935372792,0.030293419486669197,0.05213676611545123,0.3539440718955694,0.6992258168261993,0.017999143935372792
479,k-,x,0.2265151515151515,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01758991889150757,0.029705562094808242,0.05081805091935403,0.35141005407517545,0.6980534694494975,0.01758991889150757
480,k-,x,0.2289393939393939,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.017188722196620383,0.02913367565521859,0.04952015905643542,0.34885988368719634,0.696807170500982,0.017188722196620383
481,k-,x,0.2313636363636363,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.016795546879300384,0.02857680755895189,0.048244064221155195,0.346295624491077,0.6954861565894864,0.016795546879300384
482,k-,x,0.2337878787878788,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01641038075337684,0.02803405307096707,0.04699066506482874,0.343719226849257,0.6940897696263209,0.01641038075337684
483,k-,x,0.2362121212121212,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01603320684264817,0.027504552689414635,0.04576078997787547,0.3411325341788222,0.6926174492929107,0.01603320684264817
484,k-,x,0.2386363636363636,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.015663903096786353,0.026988255100183416,0.04455379959758651,0.3385352032365281,0.691070750907477,0.015663903096786353
485,k-,x,0.241060606060606,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01530209769259138,0.02648649937055132,0.043366293069304264,0.33592304950891616,0.6894553576763421,0.01530209769259138
486,k-,x,0.2434848484848485,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.014947641555475634,0.02599843462174406,0.042198670786896465,0.33329780432031025,0.6877715983024053,0.014947641555475634
487,k-,x,0.2459090909090909,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.014600406060238004,0.025523109972241307,0.04105154822696391,0.33066149106918125,0.6860194727549765,0.014600406060238004
488,k-,x,0.2483333333333333,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.014260265513102851,0.025059621565883282,0.03992549247019075,0.32801602578397343,0.6841990287084918,0.014260265513102851
489,k-,x,0.2507575757575757,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01392709707262575,0.024607110081166457,0.038821025163746505,0.3253632229399142,0.6823103578960951,0.01392709707262575
490,k-,x,0.2531818181818182,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.013600780672783287,0.024164758388942883,0.0377386252939239,0.3227048009256448,0.6803535927189951,0.013600780672783287
491,k-,x,0.2556060606060606,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.013281197523457446,0.02373182176912316,0.03667868704231747,0.32004228948398006,0.6783289427817885,0.013281197523457446
492,k-,x,0.258030303030303,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.012968160933400497,0.02330935313885476,0.03563912060551814,0.31737193120275703,0.6762389610205259,0.012968160933400497
493,k-,x,0.2604545454545455,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.012661541717749048,0.022897638723887233,0.034618856554027654,0.31469260053378045,0.6740856964493968,0.012661541717749048
494,k-,x,0.2628787878787879,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.012361261186397113,0.02249595518971727,0.03361822685850341,0.3120062718321046,0.6718699983330799,0.012361261186397113
495,k-,x,0.2653030303030303,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01206724142266843,0.022103612895684355,0.03263753466742881,0.3093148184372929,0.6695927083457247,0.01206724142266843
496,k-,x,0.2677272727272727,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.011779405304907124,0.02171995421919011,0.03167705601800958,0.3066200178611533,0.6672546602397148,0.011779405304907124
497,k-,x,0.2701515151515151,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.01149767652499158,0.021344351973622385,0.030737041442766507,0.30392355668079485,0.6648566795559412,0.01149767652499158
498,k-,x,0.2725757575757576,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.011221979604041704,0.020976207914081675,0.029817717478747126,0.3012270351557445,0.6623995833720122,0.011221979604041704
499,k-,x,0.275,0.3627142857142858,0.3932857142857142,3.1221428571428573,0.010952244206694274,0.020615186470670295,0.028919047039417337,0.29853112887214905,0.6598841233307475,0.010952244206694274
500,pi+,z,0.0971428571428571,0.234,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
501,pi+,z,0.0971428571428571,0.2383333333333333,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
502,pi+,z,0.0971428571428571,0.2426666666666666,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
503,pi+,z,0.0971428571428571,0.247,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
504,pi+,z,0.0971428571428571,0.2513333333333333,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
505,pi+,z,0.0971428571428571,0.2556666666666667,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
506,pi+,z,0.0971428571428571,0.26,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
507,pi+,z,0.0971428571428571,0.2643333333333333,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
508,pi+,z,0.0971428571428571,0.2686666666666666,0.4197142857142856,2.412857142857143,0.05279094019748214,0.10202105967533044,0.14577233018531874,0.4336054102367294,0.6365671098457943,0.05279094019748214
