,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
923,k-,z,0.3584949494949495,2.342,0.01726096977491707,0.09428418282251155,0.017259226915082464,0.017259226915082464,0.017258885648686117,0.4136345477064554
924,k-,z,0.3642121212121212,2.342,0.016621866867505927,0.09379226721119953,0.016620775769177587,0.016620775769177587,0.016624195575624143,0.4085609456131452
925,k-,z,0.369929292929293,2.342,0.015998204771239682,0.0932637882443388,0.015999801069178476,0.015999801069178476,0.01600822062586449,0.4034528114036119
926,k-,z,0.3756464646464647,2.342,0.01539808556811276,0.0926522048799164,0.015398589146912828,0.015398589146912828,0.01540784497111352,0.39813640065735595
927,k-,z,0.3813636363636363,2.342,0.014827150225366962,0.0919373539090393,0.01481725559334632,0.01481725559334632,0.014818735260432477,0.3925624363649992
928,k-,z,0.3870808080808081,2.342,0.014277606366848513,0.09114505787280315,0.014254455498087789,0.014254455498087789,0.014244724650654258,0.38678719122818395
929,k-,z,0.3927979797979798,2.342,0.013738270675700026,0.09029240394745487,0.013710449687713675,0.013710449687713675,0.013694562263437347,0.38078489666243664
930,k-,z,0.3985151515151515,2.342,0.013210362090372527,0.0893245237848894,0.013192531656898638,0.013192531656898638,0.013178942266281756,0.3742978596181521
931,k-,z,0.4042323232323233,2.342,0.012688484364307688,0.08845818939218476,0.012677958971854999,0.012677958971854999,0.012667500248673129,0.36855870599261037
932,k-,z,0.4099494949494949,2.342,0.012174504654259332,0.08764088348555908,0.01216942732785848,0.01216942732785848,0.012162513766561661,0.36325781308003985
933,k-,z,0.4156666666666667,2.342,0.011676892060357418,0.08671769445538742,0.011676226041489492,0.011676226041489492,0.011672197250061736,0.35767196871805196
934,k-,z,0.4213838383838384,2.342,0.011194086541746704,0.08571364326746753,0.011196598703098805,0.011196598703098805,0.011194915168194338,0.35191346350394387
935,k-,z,0.4271010101010101,2.342,0.010722957194443957,0.0847385156100174,0.010723157778461554,0.010723157778461554,0.010722179567523993,0.34652835502544693
936,k-,z,0.4328181818181819,2.342,0.010263019080577562,0.08379913313559235,0.010255090077988464,0.010255090077988464,0.010253089731397018,0.3415495748863504
937,k-,z,0.4385353535353535,2.342,0.00981777614052652,0.08277856564448349,0.009802005604128186,0.009802005604128186,0.009798961365628038,0.33634059335918737
