,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
545,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.7906363636363636,-0.015129639,0.0053294343,phT
546,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8047727272727272,-0.015415709,0.005430206,phT
547,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8189090909090909,-0.015702626,0.0055312784,phT
548,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8330454545454545,-0.01599041,0.0056326506,phT
549,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8471818181818181,-0.016279068,0.005734334,phT
550,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8613181818181818,-0.01656862,0.0058363313,phT
551,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8754545454545454,-0.016859077,0.0059386482,phT
552,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.8895909090909091,-0.017150465,0.0060412926,phT
553,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9037272727272728,-0.017442787,0.0061442684,phT
554,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9178636363636364,-0.017736077,0.006247583,phT
555,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.932,-0.018030345,0.0063512432,phT
556,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9461363636363636,-0.018325595,0.0064552524,phT
557,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9602727272727272,-0.018621862,0.006559615,phT
558,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9744090909090908,-0.018919157,0.0066643422,phT
559,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,0.9885454545454544,-0.019217499,0.006769438,phT
560,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0026818181818182,-0.019516906,0.0068749073,phT
561,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0168181818181818,-0.019817382,0.0069807563,phT
562,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0309545454545457,-0.020118957,0.0070869927,phT
563,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.045090909090909,-0.020421658,0.0071936212,phT
564,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.059227272727273,-0.020725481,0.007300649,phT
565,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0733636363636363,-0.021030452,0.007408085,phT
566,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.0875,-0.0213366,0.0075159287,phT
567,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1016363636363635,-0.021643925,0.0076241936,phT
568,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1157727272727274,-0.021952461,0.0077328803,phT
569,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.129909090909091,-0.022262229,0.007841998,phT
570,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1440454545454546,-0.022573227,0.007951554,phT
571,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1581818181818182,-0.022885479,0.008061554,phT
572,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1723181818181818,-0.023199018,0.008172005,phT
573,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.1864545454545454,-0.02351384,0.008282913,phT
574,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2005909090909093,-0.023829984,0.008394282,phT
575,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2147272727272729,-0.024147466,0.008506124,phT
576,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2288636363636365,-0.024466313,0.008618443,phT
577,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.243,-0.024786519,0.008731246,phT
578,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2571363636363635,-0.025108123,0.008844536,phT
579,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.271272727272727,-0.025431132,0.008958331,phT
580,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.285409090909091,-0.02575558,0.009072622,phT
581,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.2995454545454546,-0.026081473,0.00918743,phT
582,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3136818181818182,-0.026408853,0.009302758,phT
583,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3278181818181818,-0.026737709,0.009418607,phT
584,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3419545454545456,-0.02706808,0.00953499,phT
585,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3560909090909092,-0.027399981,0.009651911,phT
586,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3702272727272728,-0.027733436,0.00976938,phT
587,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3843636363636365,-0.028068455,0.0098874075,phT
588,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.3985,-0.028405083,0.010005994,phT
589,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4126363636363637,-0.02874331,0.010125148,phT
590,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4267727272727273,-0.029083198,0.010244879,phT
591,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.440909090909091,-0.029424718,0.010365196,phT
592,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4550454545454543,-0.029767917,0.010486101,phT
593,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.469181818181818,-0.03011284,0.010607607,phT
594,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.483318181818182,-0.03045945,0.010729718,phT
595,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.4974545454545456,-0.030807823,0.010852444,phT
596,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5115909090909092,-0.031157954,0.010975793,phT
597,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5257272727272728,-0.03150986,0.011099771,phT
598,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.5398636363636364,-0.031863615,0.011224384,phT
599,pi-,3.228888888888889,0.0381111111111111,0.3677777777777777,1.554,-0.032219168,0.011349648,phT
600,k+,7.621111111111111,0.006452,0.4144444444444444,0.5500000000000002,0.0016557735,0.00447059,x
601,k+,7.621111111111111,0.0092625858585858,0.4144444444444444,0.5500000000000002,0.0015389161,0.0043461127,x
602,k+,7.621111111111111,0.0120731717171717,0.4144444444444444,0.5500000000000002,0.0014435293,0.004254481,x
603,k+,7.621111111111111,0.0148837575757575,0.4144444444444444,0.5500000000000002,0.0013635528,0.0041864966,x
604,k+,7.621111111111111,0.0176943434343434,0.4144444444444444,0.5500000000000002,0.001295572,0.004136696,x
605,k+,7.621111111111111,0.0205049292929292,0.4144444444444444,0.5500000000000002,0.0012364339,0.0041010147,x
606,k+,7.621111111111111,0.0233155151515151,0.4144444444444444,0.5500000000000002,0.0011847572,0.0040771766,x
607,k+,7.621111111111111,0.026126101010101,0.4144444444444444,0.5500000000000002,0.0011387243,0.0040631057,x
608,k+,7.621111111111111,0.0289366868686868,0.4144444444444444,0.5500000000000002,0.0010968968,0.004057358,x
609,k+,7.621111111111111,0.0317472727272727,0.4144444444444444,0.5500000000000002,0.0010586447,0.004058755,x
610,k+,7.621111111111111,0.0345578585858585,0.4144444444444444,0.5500000000000002,0.001023247,0.00406629,x
611,k+,7.621111111111111,0.0373684444444444,0.4144444444444444,0.5500000000000002,0.000989636,0.004079233,x
612,k+,7.621111111111111,0.0401790303030303,0.4144444444444444,0.5500000000000002,0.0009569501,0.004096821,x
613,k+,7.621111111111111,0.0429896161616161,0.4144444444444444,0.5500000000000002,0.0009241172,0.0041182376,x
614,k+,7.621111111111111,0.045800202020202,0.4144444444444444,0.5500000000000002,0.0008900555,0.0041425554,x
615,k+,7.621111111111111,0.0486107878787878,0.4144444444444444,0.5500000000000002,0.00085432443,0.0041692946,x
616,k+,7.621111111111111,0.0514213737373737,0.4144444444444444,0.5500000000000002,0.00081592123,0.0041975775,x
617,k+,7.621111111111111,0.0542319595959596,0.4144444444444444,0.5500000000000002,0.0007755023,0.004228275,x
618,k+,7.621111111111111,0.0570425454545454,0.4144444444444444,0.5500000000000002,0.00073376735,0.004262135,x
619,k+,7.621111111111111,0.0598531313131313,0.4144444444444444,0.5500000000000002,0.0006910672,0.0042992784,x
620,k+,7.621111111111111,0.0626637171717171,0.4144444444444444,0.5500000000000002,0.00064769655,0.0043397457,x
621,k+,7.621111111111111,0.065474303030303,0.4144444444444444,0.5500000000000002,0.00060373783,0.0043835426,x
622,k+,7.621111111111111,0.0682848888888889,0.4144444444444444,0.5500000000000002,0.0005591874,0.004430621,x
623,k+,7.621111111111111,0.0710954747474747,0.4144444444444444,0.5500000000000002,0.0005142787,0.004480869,x
624,k+,7.621111111111111,0.0739060606060606,0.4144444444444444,0.5500000000000002,0.00046904356,0.0045341337,x
625,k+,7.621111111111111,0.0767166464646464,0.4144444444444444,0.5500000000000002,0.00042356428,0.0045903125,x
626,k+,7.621111111111111,0.0795272323232323,0.4144444444444444,0.5500000000000002,0.00037792212,0.004649267,x
627,k+,7.621111111111111,0.0823378181818181,0.4144444444444444,0.5500000000000002,0.00033205005,0.0047108987,x
628,k+,7.621111111111111,0.085148404040404,0.4144444444444444,0.5500000000000002,0.00028604924,0.004775037,x
629,k+,7.621111111111111,0.0879589898989899,0.4144444444444444,0.5500000000000002,0.0002399211,0.0048416057,x
630,k+,7.621111111111111,0.0907695757575757,0.4144444444444444,0.5500000000000002,0.00019367515,0.0049104486,x
631,k+,7.621111111111111,0.0935801616161616,0.4144444444444444,0.5500000000000002,0.00014732384,0.00498136,x
632,k+,7.621111111111111,0.0963907474747474,0.4144444444444444,0.5500000000000002,0.00010074849,0.0050542275,x
633,k+,7.621111111111111,0.0992013333333333,0.4144444444444444,0.5500000000000002,5.38686e-05,0.005129008,x
634,k+,7.621111111111111,0.1020119191919192,0.4144444444444444,0.5500000000000002,6.8701147e-06,0.005205617,x
635,k+,7.621111111111111,0.104822505050505,0.4144444444444444,0.5500000000000002,-4.0266397e-05,0.005283903,x
636,k+,7.621111111111111,0.1076330909090909,0.4144444444444444,0.5500000000000002,-8.759692e-05,0.00536378,x
637,k+,7.621111111111111,0.1104436767676767,0.4144444444444444,0.5500000000000002,-0.00013512344,0.005445132,x
638,k+,7.621111111111111,0.1132542626262626,0.4144444444444444,0.5500000000000002,-0.00018277492,0.0055279797,x
639,k+,7.621111111111111,0.1160648484848484,0.4144444444444444,0.5500000000000002,-0.00023057316,0.0056121848,x
640,k+,7.621111111111111,0.1188754343434343,0.4144444444444444,0.5500000000000002,-0.00027851324,0.005697555,x
641,k+,7.621111111111111,0.1216860202020202,0.4144444444444444,0.5500000000000002,-0.00032662915,0.0057840766,x
642,k+,7.621111111111111,0.124496606060606,0.4144444444444444,0.5500000000000002,-0.00037490102,0.005871602,x
643,k+,7.621111111111111,0.1273071919191919,0.4144444444444444,0.5500000000000002,-0.00042329726,0.005960148,x
644,k+,7.621111111111111,0.1301177777777777,0.4144444444444444,0.5500000000000002,-0.00047185895,0.0060496377,x
645,k+,7.621111111111111,0.1329283636363636,0.4144444444444444,0.5500000000000002,-0.00052058214,0.006140039,x
646,k+,7.621111111111111,0.1357389494949495,0.4144444444444444,0.5500000000000002,-0.00056938635,0.0062312703,x
647,k+,7.621111111111111,0.1385495353535353,0.4144444444444444,0.5500000000000002,-0.00061828835,0.00632325,x
648,k+,7.621111111111111,0.1413601212121212,0.4144444444444444,0.5500000000000002,-0.0006673288,0.0064159525,x
649,k+,7.621111111111111,0.1441707070707071,0.4144444444444444,0.5500000000000002,-0.00071642856,0.0065092766,x
650,k+,7.621111111111111,0.1469812929292929,0.4144444444444444,0.5500000000000002,-0.0007656866,0.006603167,x
651,k+,7.621111111111111,0.1497918787878788,0.4144444444444444,0.5500000000000002,-0.0008150014,0.006697534,x
652,k+,7.621111111111111,0.1526024646464646,0.4144444444444444,0.5500000000000002,-0.0008643571,0.006792359,x
653,k+,7.621111111111111,0.1554130505050505,0.4144444444444444,0.5500000000000002,-0.0009137475,0.00688762,x
654,k+,7.621111111111111,0.1582236363636363,0.4144444444444444,0.5500000000000002,-0.0009632202,0.006983273,x
655,k+,7.621111111111111,0.1610342222222222,0.4144444444444444,0.5500000000000002,-0.0010126607,0.0070791934,x
656,k+,7.621111111111111,0.1638448080808081,0.4144444444444444,0.5500000000000002,-0.0010620417,0.0071753133,x
657,k+,7.621111111111111,0.1666553939393939,0.4144444444444444,0.5500000000000002,-0.0011113939,0.0072715916,x
658,k+,7.621111111111111,0.1694659797979798,0.4144444444444444,0.5500000000000002,-0.0011606751,0.0073679,x
659,k+,7.621111111111111,0.1722765656565656,0.4144444444444444,0.5500000000000002,-0.0012099667,0.007464353,x
660,k+,7.621111111111111,0.1750871515151515,0.4144444444444444,0.5500000000000002,-0.0012592446,0.0075609894,x
661,k+,7.621111111111111,0.1778977373737374,0.4144444444444444,0.5500000000000002,-0.0013085107,0.007657763,x
662,k+,7.621111111111111,0.1807083232323232,0.4144444444444444,0.5500000000000002,-0.0013578034,0.0077547375,x
663,k+,7.621111111111111,0.1835189090909091,0.4144444444444444,0.5500000000000002,-0.0014071015,0.007851827,x
664,k+,7.621111111111111,0.1863294949494949,0.4144444444444444,0.5500000000000002,-0.0014564277,0.007948978,x
665,k+,7.621111111111111,0.1891400808080808,0.4144444444444444,0.5500000000000002,-0.0015057601,0.008046212,x
666,k+,7.621111111111111,0.1919506666666666,0.4144444444444444,0.5500000000000002,-0.0015550656,0.008143416,x
667,k+,7.621111111111111,0.1947612525252525,0.4144444444444444,0.5500000000000002,-0.001604399,0.008240633,x
