,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
539,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.7054545454545456,-0.012594903,0.004561065,phT
540,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.7196969696969698,-0.01286071,0.0046573253,phT
541,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.733939393939394,-0.0131272245,0.00475384,phT
542,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.7481818181818183,-0.013394451,0.0048506134,phT
543,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.7624242424242426,-0.013662404,0.0049476526,phT
544,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.7766666666666667,-0.0139311105,0.0050449637,phT
545,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.790909090909091,-0.014200585,0.00514255,phT
546,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8051515151515153,-0.014470826,0.005240418,phT
547,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8193939393939395,-0.014741867,0.0053385734,phT
548,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8336363636363637,-0.015013712,0.005437021,phT
549,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.847878787878788,-0.015286386,0.0055357693,phT
550,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8621212121212122,-0.015559899,0.005634819,phT
551,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8763636363636365,-0.01583426,0.00573418,phT
552,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.8906060606060607,-0.016109498,0.0058338554,phT
553,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9048484848484848,-0.01638563,0.0059338533,phT
554,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9190909090909092,-0.016662655,0.006034179,phT
555,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9333333333333336,-0.0169406,0.0061348346,phT
556,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9475757575757576,-0.017219476,0.0062358305,phT
557,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.961818181818182,-0.017499307,0.00633717,phT
558,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9760606060606062,-0.017780108,0.0064388616,phT
559,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,0.9903030303030304,-0.018061882,0.006540908,phT
560,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.0045454545454546,-0.018344661,0.0066433162,phT
561,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.0187878787878788,-0.018628448,0.006746091,phT
562,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.0330303030303032,-0.018913286,0.0068492414,phT
563,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.0472727272727274,-0.019199165,0.0069527733,phT
564,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.0615151515151515,-0.019486096,0.00705669,phT
565,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.075757575757576,-0.019774128,0.0071609975,phT
566,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.09,-0.020063253,0.0072657056,phT
567,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1042424242424242,-0.020353489,0.0073708165,phT
568,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1184848484848486,-0.02064487,0.007476338,phT
569,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1327272727272728,-0.020937392,0.007582279,phT
570,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.146969696969697,-0.021231081,0.0076886397,phT
571,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1612121212121211,-0.021525964,0.007795433,phT
572,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1754545454545455,-0.021822052,0.007902662,phT
573,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.1896969696969697,-0.02211936,0.008010335,phT
574,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.203939393939394,-0.022417901,0.008118454,phT
575,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.2181818181818185,-0.022717703,0.008227029,phT
576,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.2324242424242424,-0.02301878,0.008336066,phT
577,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.2466666666666666,-0.02332115,0.008445572,phT
578,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.260909090909091,-0.023624828,0.008555552,phT
579,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.2751515151515151,-0.023929838,0.008666014,phT
580,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.2893939393939395,-0.024236197,0.008776965,phT
581,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.3036363636363637,-0.02454392,0.008888413,phT
582,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.317878787878788,-0.02485304,0.009000363,phT
583,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.3321212121212125,-0.025163561,0.009112821,phT
584,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.3463636363636364,-0.0254755,0.009225795,phT
585,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.3606060606060606,-0.02578889,0.009339292,phT
586,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.374848484848485,-0.026103737,0.009453316,phT
587,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.3890909090909092,-0.026420066,0.00956788,phT
588,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.403333333333333,-0.026737899,0.009682986,phT
589,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.4175757575757575,-0.027057244,0.009798645,phT
590,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.431818181818182,-0.027378146,0.009914862,phT
591,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.446060606060606,-0.027700603,0.010031645,phT
592,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.4603030303030304,-0.02802462,0.010148999,phT
593,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.4745454545454546,-0.02835027,0.010266935,phT
594,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.4887878787878788,-0.028677525,0.010385457,phT
595,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.5030303030303032,-0.029006436,0.010504575,phT
596,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.517272727272727,-0.029337006,0.010624299,phT
597,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.5315151515151515,-0.029669248,0.010744628,phT
598,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.545757575757576,-0.030003209,0.010865578,phT
599,pi-,3.573333333333333,0.0463222222222222,0.3574444444444444,1.56,-0.030338906,0.010987155,phT
600,k+,7.155555555555555,0.0065,0.4225555555555556,0.5866666666666667,0.0018921228,0.00479884,x
601,k+,7.155555555555555,0.0094232323232323,0.4225555555555556,0.5866666666666667,0.0017580224,0.0046627335,x
602,k+,7.155555555555555,0.0123464646464646,0.4225555555555556,0.5866666666666667,0.0016491022,0.0045640073,x
603,k+,7.155555555555555,0.0152696969696969,0.4225555555555556,0.5866666666666667,0.0015581717,0.0044919685,x
604,k+,7.155555555555555,0.0181929292929292,0.4225555555555556,0.5866666666666667,0.0014809223,0.004440162,x
605,k+,7.155555555555555,0.0211161616161616,0.4225555555555556,0.5866666666666667,0.0014138524,0.0044040415,x
606,k+,7.155555555555555,0.0240393939393939,0.4225555555555556,0.5866666666666667,0.0013551768,0.0043809805,x
607,k+,7.155555555555555,0.0269626262626262,0.4225555555555556,0.5866666666666667,0.0013027476,0.004368675,x
608,k+,7.155555555555555,0.0298858585858585,0.4225555555555556,0.5866666666666667,0.0012549763,0.0043654637,x
609,k+,7.155555555555555,0.0328090909090909,0.4225555555555556,0.5866666666666667,0.001211319,0.0043700375,x
610,k+,7.155555555555555,0.0357323232323232,0.4225555555555556,0.5866666666666667,0.0011705384,0.0043813055,x
611,k+,7.155555555555555,0.0386555555555555,0.4225555555555556,0.5866666666666667,0.0011315278,0.004398399,x
612,k+,7.155555555555555,0.0415787878787878,0.4225555555555556,0.5866666666666667,0.0010930843,0.004420361,x
613,k+,7.155555555555555,0.0445020202020202,0.4225555555555556,0.5866666666666667,0.0010538851,0.0044462252,x
614,k+,7.155555555555555,0.0474252525252525,0.4225555555555556,0.5866666666666667,0.0010129991,0.004474992,x
615,k+,7.155555555555555,0.0503484848484848,0.4225555555555556,0.5866666666666667,0.0009695138,0.004505898,x
616,k+,7.155555555555555,0.0532717171717171,0.4225555555555556,0.5866666666666667,0.0009232477,0.0045389724,x
617,k+,7.155555555555555,0.0561949494949494,0.4225555555555556,0.5866666666666667,0.0008753868,0.0045755655,x
618,k+,7.155555555555555,0.0591181818181818,0.4225555555555556,0.5866666666666667,0.0008262738,0.0046158764,x
619,k+,7.155555555555555,0.0620414141414141,0.4225555555555556,0.5866666666666667,0.0007763445,0.0046600024,x
620,k+,7.155555555555555,0.0649646464646464,0.4225555555555556,0.5866666666666667,0.00072583015,0.0047079967,x
621,k+,7.155555555555555,0.0678878787878787,0.4225555555555556,0.5866666666666667,0.0006746219,0.00475976,x
622,k+,7.155555555555555,0.0708111111111111,0.4225555555555556,0.5866666666666667,0.0006230244,0.004815224,x
623,k+,7.155555555555555,0.0737343434343434,0.4225555555555556,0.5866666666666667,0.00057108275,0.0048741777,x
624,k+,7.155555555555555,0.0766575757575757,0.4225555555555556,0.5866666666666667,0.00051889685,0.004936506,x
625,k+,7.155555555555555,0.079580808080808,0.4225555555555556,0.5866666666666667,0.00046655728,0.005002045,x
626,k+,7.155555555555555,0.0825040404040404,0.4225555555555556,0.5866666666666667,0.00041399657,0.0050706733,x
627,k+,7.155555555555555,0.0854272727272727,0.4225555555555556,0.5866666666666667,0.0003613323,0.0051421984,x
628,k+,7.155555555555555,0.088350505050505,0.4225555555555556,0.5866666666666667,0.00030855846,0.005216519,x
629,k+,7.155555555555555,0.0912737373737373,0.4225555555555556,0.5866666666666667,0.00025567526,0.0052934336,x
630,k+,7.155555555555555,0.0941969696969697,0.4225555555555556,0.5866666666666667,0.00020270758,0.005372725,x
631,k+,7.155555555555555,0.097120202020202,0.4225555555555556,0.5866666666666667,0.00014946447,0.005454247,x
632,k+,7.155555555555555,0.1000434343434343,0.4225555555555556,0.5866666666666667,9.595434e-05,0.0055379895,x
633,k+,7.155555555555555,0.1029666666666666,0.4225555555555556,0.5866666666666667,4.2365893e-05,0.0056237816,x
634,k+,7.155555555555555,0.1058898989898989,0.4225555555555556,0.5866666666666667,-1.1399672e-05,0.0057114945,x
635,k+,7.155555555555555,0.1088131313131313,0.4225555555555556,0.5866666666666667,-6.533838e-05,0.0058009885,x
636,k+,7.155555555555555,0.1117363636363636,0.4225555555555556,0.5866666666666667,-0.0001194563,0.005892207,x
637,k+,7.155555555555555,0.1146595959595959,0.4225555555555556,0.5866666666666667,-0.00017368795,0.0059851026,x
638,k+,7.155555555555555,0.1175828282828282,0.4225555555555556,0.5866666666666667,-0.00022806301,0.0060794586,x
639,k+,7.155555555555555,0.1205060606060606,0.4225555555555556,0.5866666666666667,-0.00028259074,0.006175145,x
640,k+,7.155555555555555,0.1234292929292929,0.4225555555555556,0.5866666666666667,-0.00033728598,0.006272081,x
641,k+,7.155555555555555,0.1263525252525252,0.4225555555555556,0.5866666666666667,-0.0003921009,0.0063701854,x
642,k+,7.155555555555555,0.1292757575757575,0.4225555555555556,0.5866666666666667,-0.00044706976,0.0064694136,x
643,k+,7.155555555555555,0.1321989898989899,0.4225555555555556,0.5866666666666667,-0.00050220673,0.006569724,x
644,k+,7.155555555555555,0.1351222222222222,0.4225555555555556,0.5866666666666667,-0.0005574391,0.00667102,x
645,k+,7.155555555555555,0.1380454545454545,0.4225555555555556,0.5866666666666667,-0.00061273325,0.0067732097,x
646,k+,7.155555555555555,0.1409686868686868,0.4225555555555556,0.5866666666666667,-0.00066817785,0.0068762423,x
647,k+,7.155555555555555,0.1438919191919192,0.4225555555555556,0.5866666666666667,-0.00072367216,0.006980026,x
648,k+,7.155555555555555,0.1468151515151515,0.4225555555555556,0.5866666666666667,-0.0007793152,0.0070844623,x
649,k+,7.155555555555555,0.1497383838383838,0.4225555555555556,0.5866666666666667,-0.00083501235,0.0071894675,x
650,k+,7.155555555555555,0.1526616161616161,0.4225555555555556,0.5866666666666667,-0.0008907334,0.007295009,x
651,k+,7.155555555555555,0.1555848484848485,0.4225555555555556,0.5866666666666667,-0.0009464748,0.007401056,x
652,k+,7.155555555555555,0.1585080808080808,0.4225555555555556,0.5866666666666667,-0.0010022828,0.007507552,x
653,k+,7.155555555555555,0.1614313131313131,0.4225555555555556,0.5866666666666667,-0.0010580348,0.007614355,x
654,k+,7.155555555555555,0.1643545454545454,0.4225555555555556,0.5866666666666667,-0.0011136978,0.0077213785,x
655,k+,7.155555555555555,0.1672777777777777,0.4225555555555556,0.5866666666666667,-0.0011693011,0.007828561,x
656,k+,7.155555555555555,0.1702010101010101,0.4225555555555556,0.5866666666666667,-0.0012248126,0.0079358015,x
657,k+,7.155555555555555,0.1731242424242424,0.4225555555555556,0.5866666666666667,-0.0012803309,0.008043232,x
658,k+,7.155555555555555,0.1760474747474747,0.4225555555555556,0.5866666666666667,-0.0013358063,0.00815087,x
659,k+,7.155555555555555,0.178970707070707,0.4225555555555556,0.5866666666666667,-0.0013912666,0.008258689,x
660,k+,7.155555555555555,0.1818939393939394,0.4225555555555556,0.5866666666666667,-0.0014467404,0.008366719,x
661,k+,7.155555555555555,0.1848171717171717,0.4225555555555556,0.5866666666666667,-0.0015022093,0.008474841,x
662,k+,7.155555555555555,0.187740404040404,0.4225555555555556,0.5866666666666667,-0.0015576894,0.008583062,x
663,k+,7.155555555555555,0.1906636363636363,0.4225555555555556,0.5866666666666667,-0.001613144,0.008691295,x
664,k+,7.155555555555555,0.1935868686868687,0.4225555555555556,0.5866666666666667,-0.0016685737,0.00879954,x
665,k+,7.155555555555555,0.196510101010101,0.4225555555555556,0.5866666666666667,-0.0017240338,0.00890781,x
666,k+,7.155555555555555,0.1994333333333333,0.4225555555555556,0.5866666666666667,-0.0017794343,0.00901612,x
667,k+,7.155555555555555,0.2023565656565656,0.4225555555555556,0.5866666666666667,-0.0018347774,0.0091244355,x
668,k+,7.155555555555555,0.2052797979797979,0.4225555555555556,0.5866666666666667,-0.001890075,0.009232623,x
669,k+,7.155555555555555,0.2082030303030303,0.4225555555555556,0.5866666666666667,-0.0019453312,0.009340754,x
670,k+,7.155555555555555,0.2111262626262626,0.4225555555555556,0.5866666666666667,-0.0020004648,0.009448683,x
671,k+,7.155555555555555,0.2140494949494949,0.4225555555555556,0.5866666666666667,-0.002055493,0.009556451,x
672,k+,7.155555555555555,0.2169727272727273,0.4225555555555556,0.5866666666666667,-0.0021104575,0.009664069,x
673,k+,7.155555555555555,0.2198959595959596,0.4225555555555556,0.5866666666666667,-0.0021653264,0.009771534,x
674,k+,7.155555555555555,0.2228191919191919,0.4225555555555556,0.5866666666666667,-0.0022201089,0.009878735,x
675,k+,7.155555555555555,0.2257424242424242,0.4225555555555556,0.5866666666666667,-0.0022748308,0.009985783,x
676,k+,7.155555555555555,0.2286656565656565,0.4225555555555556,0.5866666666666667,-0.002329391,0.010092573,x
677,k+,7.155555555555555,0.2315888888888889,0.4225555555555556,0.5866666666666667,-0.002383859,0.010199191,x
678,k+,7.155555555555555,0.2345121212121212,0.4225555555555556,0.5866666666666667,-0.0024382516,0.010305677,x
679,k+,7.155555555555555,0.2374353535353535,0.4225555555555556,0.5866666666666667,-0.002492547,0.01041204,x
680,k+,7.155555555555555,0.2403585858585858,0.4225555555555556,0.5866666666666667,-0.002546717,0.010518158,x
681,k+,7.155555555555555,0.2432818181818181,0.4225555555555556,0.5866666666666667,-0.0026008063,0.010624117,x
682,k+,7.155555555555555,0.2462050505050505,0.4225555555555556,0.5866666666666667,-0.0026548193,0.010729934,x
683,k+,7.155555555555555,0.2491282828282828,0.4225555555555556,0.5866666666666667,-0.0027087668,0.010835604,x
684,k+,7.155555555555555,0.2520515151515151,0.4225555555555556,0.5866666666666667,-0.0027626287,0.010941132,x
685,k+,7.155555555555555,0.2549747474747474,0.4225555555555556,0.5866666666666667,-0.0028163767,0.011046516,x
686,k+,7.155555555555555,0.2578979797979798,0.4225555555555556,0.5866666666666667,-0.0028700547,0.01115174,x
687,k+,7.155555555555555,0.2608212121212121,0.4225555555555556,0.5866666666666667,-0.0029236523,0.011256775,x
688,k+,7.155555555555555,0.2637444444444444,0.4225555555555556,0.5866666666666667,-0.0029772043,0.011361574,x
689,k+,7.155555555555555,0.2666676767676768,0.4225555555555556,0.5866666666666667,-0.0030306869,0.011466195,x
690,k+,7.155555555555555,0.2695909090909091,0.4225555555555556,0.5866666666666667,-0.003084096,0.0115706185,x
691,k+,7.155555555555555,0.2725141414141414,0.4225555555555556,0.5866666666666667,-0.003137388,0.011674849,x
692,k+,7.155555555555555,0.2754373737373737,0.4225555555555556,0.5866666666666667,-0.0031905454,0.011778872,x
693,k+,7.155555555555555,0.2783606060606061,0.4225555555555556,0.5866666666666667,-0.0032435935,0.011882683,x
694,k+,7.155555555555555,0.2812838383838384,0.4225555555555556,0.5866666666666667,-0.0032965383,0.011986304,x
695,k+,7.155555555555555,0.2842070707070707,0.4225555555555556,0.5866666666666667,-0.003349335,0.0120896865,x
696,k+,7.155555555555555,0.287130303030303,0.4225555555555556,0.5866666666666667,-0.0034019966,0.012192861,x
697,k+,7.155555555555555,0.2900535353535353,0.4225555555555556,0.5866666666666667,-0.0034544964,0.012295847,x
698,k+,7.155555555555555,0.2929767676767676,0.4225555555555556,0.5866666666666667,-0.0035068567,0.012398657,x
699,k+,7.155555555555555,0.2959,0.4225555555555556,0.5866666666666667,-0.0035591258,0.012501274,x
700,k+,4.15125,0.048375,0.225,0.5875,-0.0011858669,0.0030395982,z
701,k+,4.15125,0.048375,0.2315555555555555,0.5875,-0.0010983149,0.003117037,z
702,k+,4.15125,0.048375,0.2381111111111111,0.5875,-0.0010057677,0.0031935652,z
703,k+,4.15125,0.048375,0.2446666666666666,0.5875,-0.0009208527,0.0032665888,z
704,k+,4.15125,0.048375,0.2512222222222222,0.5875,-0.00082759093,0.0033394154,z
705,k+,4.15125,0.048375,0.2577777777777778,0.5875,-0.0007306391,0.0034111326,z
706,k+,4.15125,0.048375,0.2643333333333333,0.5875,-0.0006376793,0.0034800936,z
707,k+,4.15125,0.048375,0.2708888888888889,0.5875,-0.00054550014,0.0035469986,z
708,k+,4.15125,0.048375,0.2774444444444444,0.5875,-0.00045370933,0.0036119656,z
709,k+,4.15125,0.048375,0.284,0.5875,-0.00036367044,0.0036747039,z
710,k+,4.15125,0.048375,0.2905555555555555,0.5875,-0.00027537555,0.0037352357,z
711,k+,4.15125,0.048375,0.2971111111111111,0.5875,-0.00018917066,0.003793506,z
712,k+,4.15125,0.048375,0.3036666666666666,0.5875,-0.00010561348,0.0038494053,z
713,k+,4.15125,0.048375,0.3102222222222222,0.5875,-2.6381365e-05,0.003902531,z
714,k+,4.15125,0.048375,0.3167777777777777,0.5875,5.02977e-05,0.0039533344,z
715,k+,4.15125,0.048375,0.3233333333333333,0.5875,0.00012668656,0.0040024347,z
716,k+,4.15125,0.048375,0.3298888888888889,0.5875,0.00020092152,0.004049399,z
717,k+,4.15125,0.048375,0.3364444444444444,0.5875,0.00027055017,0.0040935935,z
718,k+,4.15125,0.048375,0.343,0.5875,0.0003371279,0.004135444,z
719,k+,4.15125,0.048375,0.3495555555555555,0.5875,0.00040265013,0.004175509,z
720,k+,4.15125,0.048375,0.3561111111111111,0.5875,0.000466808,0.0042137513,z
721,k+,4.15125,0.048375,0.3626666666666667,0.5875,0.0005305742,0.0042504077,z
722,k+,4.15125,0.048375,0.3692222222222222,0.5875,0.00059450156,0.004285658,z
723,k+,4.15125,0.048375,0.3757777777777777,0.5875,0.00065626664,0.0043189526,z
724,k+,4.15125,0.048375,0.3823333333333333,0.5875,0.00071480934,0.004350033,z
725,k+,4.15125,0.048375,0.3888888888888889,0.5875,0.0007709836,0.0043791835,z
726,k+,4.15125,0.048375,0.3954444444444445,0.5875,0.00082359725,0.004406196,z
727,k+,4.15125,0.048375,0.402,0.5875,0.0008766279,0.0044320505,z
728,k+,4.15125,0.048375,0.4085555555555555,0.5875,0.00093749195,0.004458618,z
729,k+,4.15125,0.048375,0.4151111111111111,0.5875,0.0009968084,0.0044835955,z
730,k+,4.15125,0.048375,0.4216666666666667,0.5875,0.0010537694,0.0045068124,z
731,k+,4.15125,0.048375,0.4282222222222222,0.5875,0.0011149215,0.004529938,z
732,k+,4.15125,0.048375,0.4347777777777778,0.5875,0.0011793947,0.004552796,z
733,k+,4.15125,0.048375,0.4413333333333333,0.5875,0.0012392035,0.0045734416,z
734,k+,4.15125,0.048375,0.4478888888888889,0.5875,0.0012978254,0.0045927824,z
735,k+,4.15125,0.048375,0.4544444444444444,0.5875,0.0013653361,0.0046134307,z
736,k+,4.15125,0.048375,0.461,0.5875,0.0014350977,0.0046337424,z
737,k+,4.15125,0.048375,0.4675555555555555,0.5875,0.0014972389,0.004651231,z
738,k+,4.15125,0.048375,0.4741111111111111,0.5875,0.0015603146,0.004668091,z
739,k+,4.15125,0.048375,0.4806666666666667,0.5875,0.001631593,0.004686196,z
740,k+,4.15125,0.048375,0.4872222222222222,0.5875,0.0017015523,0.0047031827,z
741,k+,4.15125,0.048375,0.4937777777777777,0.5875,0.0017654797,0.0047178753,z
742,k+,4.15125,0.048375,0.5003333333333333,0.5875,0.0018332247,0.004732862,z
743,k+,4.15125,0.048375,0.5068888888888889,0.5875,0.001907102,0.0047487943,z
744,k+,4.15125,0.048375,0.5134444444444445,0.5875,0.0019758462,0.0047627515,z
745,k+,4.15125,0.048375,0.52,0.5875,0.0020394,0.0047747414,z
746,k+,4.15125,0.048375,0.5265555555555556,0.5875,0.002106187,0.0047870222,z
747,k+,4.15125,0.048375,0.5331111111111111,0.5875,0.0021742138,0.004799097,z
748,k+,4.15125,0.048375,0.5396666666666666,0.5875,0.002236309,0.0048090722,z
749,k+,4.15125,0.048375,0.5462222222222223,0.5875,0.0022952908,0.0048177205,z
750,k+,4.15125,0.048375,0.5527777777777778,0.5875,0.0023557092,0.004826294,z
751,k+,4.15125,0.048375,0.5593333333333333,0.5875,0.0024139602,0.0048338384,z
752,k+,4.15125,0.048375,0.5658888888888889,0.5875,0.0024668653,0.0048394874,z
753,k+,4.15125,0.048375,0.5724444444444444,0.5875,0.002516804,0.0048439777,z
754,k+,4.15125,0.048375,0.5790000000000001,0.5875,0.0025644565,0.004847578,z
755,k+,4.15125,0.048375,0.5855555555555556,0.5875,0.0026082194,0.0048497496,z
756,k+,4.15125,0.048375,0.5921111111111111,0.5875,0.0026479957,0.004850432,z
757,k+,4.15125,0.048375,0.5986666666666667,0.5875,0.0026832505,0.004849667,z
758,k+,4.15125,0.048375,0.6052222222222222,0.5875,0.0027134314,0.004847348,z
759,k+,4.15125,0.048375,0.6117777777777778,0.5875,0.0027401857,0.004843775,z
760,k+,4.15125,0.048375,0.6183333333333334,0.5875,0.0027633274,0.004838931,z
761,k+,4.15125,0.048375,0.6248888888888889,0.5875,0.002780001,0.0048322645,z
762,k+,4.15125,0.048375,0.6314444444444445,0.5875,0.00279102,0.004823928,z
763,k+,4.15125,0.048375,0.638,0.5875,0.0028009634,0.004814899,z
764,k+,4.15125,0.048375,0.6445555555555555,0.5875,0.0028073227,0.0048047053,z
765,k+,4.15125,0.048375,0.6511111111111111,0.5875,0.002805867,0.0047925417,z
766,k+,4.15125,0.048375,0.6576666666666667,0.5875,0.0027995415,0.004779025,z
767,k+,4.15125,0.048375,0.6642222222222223,0.5875,0.0027904958,0.004764619,z
768,k+,4.15125,0.048375,0.6707777777777778,0.5875,0.0027777997,0.0047491677,z
769,k+,4.15125,0.048375,0.6773333333333333,0.5875,0.0027610713,0.0047326256,z
770,k+,4.15125,0.048375,0.6838888888888889,0.5875,0.0027411869,0.004715217,z
771,k+,4.15125,0.048375,0.6904444444444444,0.5875,0.002718284,0.004696993,z
772,k+,4.15125,0.048375,0.6970000000000001,0.5875,0.002691615,0.004677938,z
773,k+,4.15125,0.048375,0.7035555555555556,0.5875,0.0026610075,0.0046580746,z
774,k+,4.15125,0.048375,0.7101111111111111,0.5875,0.0026272852,0.004637598,z
775,k+,4.15125,0.048375,0.7166666666666667,0.5875,0.0025904218,0.0046165464,z
776,k+,4.15125,0.048375,0.7232222222222222,0.5875,0.0025514269,0.00459515,z
777,k+,4.15125,0.048375,0.7297777777777777,0.5875,0.0025093558,0.004573303,z
778,k+,4.15125,0.048375,0.7363333333333333,0.5875,0.002461479,0.0045506814,z
779,k+,4.15125,0.048375,0.7428888888888889,0.5875,0.002411381,0.0045279125,z
780,k+,4.15125,0.048375,0.7494444444444445,0.5875,0.002364004,0.004505717,z
781,k+,4.15125,0.048375,0.756,0.5875,0.0023146481,0.004483489,z
782,k+,4.15125,0.048375,0.7625555555555555,0.5875,0.0022605287,0.0044609797,z
783,k+,4.15125,0.048375,0.7691111111111111,0.5875,0.002205025,0.0044386694,z
784,k+,4.15125,0.048375,0.7756666666666666,0.5875,0.0021494343,0.0044167247,z
785,k+,4.15125,0.048375,0.7822222222222223,0.5875,0.0020885726,0.00439476,z
786,k+,4.15125,0.048375,0.7887777777777778,0.5875,0.0020217316,0.004372899,z
787,k+,4.15125,0.048375,0.7953333333333333,0.5875,0.0019617912,0.004352077,z
788,k+,4.15125,0.048375,0.8018888888888889,0.5875,0.0019068755,0.0043320083,z
789,k+,4.15125,0.048375,0.8084444444444444,0.5875,0.001841167,0.004312017,z
790,k+,4.15125,0.048375,0.815,0.5875,0.0017707149,0.004292615,z
791,k+,4.15125,0.048375,0.8215555555555556,0.5875,0.0017114807,0.0042741266,z
792,k+,4.15125,0.048375,0.8281111111111111,0.5875,0.0016535914,0.004256209,z
793,k+,4.15125,0.048375,0.8346666666666667,0.5875,0.0015825706,0.0042390274,z
794,k+,4.15125,0.048375,0.8412222222222222,0.5875,0.0015134353,0.004222663,z
795,k+,4.15125,0.048375,0.8477777777777777,0.5875,0.001458863,0.004206547,z
796,k+,4.15125,0.048375,0.8543333333333333,0.5875,0.0013992809,0.0041911304,z
797,k+,4.15125,0.048375,0.8608888888888889,0.5875,0.001325125,0.004177135,z
798,k+,4.15125,0.048375,0.8674444444444445,0.5875,0.0012628682,0.0041632783,z
799,k+,4.15125,0.048375,0.874,0.5875,0.0012168003,0.0041488213,z
800,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.15,0.0002709119,0.0011263137,phT
801,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.1645454545454545,0.00029724583,0.0012357961,phT
802,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.179090909090909,0.0003235974,0.0013453522,phT
803,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.1936363636363636,0.0003499683,0.001454988,phT
804,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2081818181818182,0.00037635997,0.0015647104,phT
805,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2227272727272727,0.00040277388,0.0016745258,phT
806,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2372727272727272,0.00042921174,0.0017844405,phT
807,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2518181818181818,0.00045567536,0.0018944622,phT
808,k+,4.277777777777778,0.0460888888888888,0.4211111111111111,0.2663636363636363,0.00048216624,0.0020045955,phT
