,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
1117,k+,2.5387500000000003,0.09775,0.389125,0.2408181818181818,0.032728408,0.0025353653,phT
1118,k+,2.5387500000000003,0.09775,0.389125,0.2484545454545454,0.033769198,0.0026159924,phT
1119,k+,2.5387500000000003,0.09775,0.389125,0.2560909090909091,0.034810264,0.0026966406,phT
1120,k+,2.5387500000000003,0.09775,0.389125,0.2637272727272727,0.03585162,0.0027773115,phT
1121,k+,2.5387500000000003,0.09775,0.389125,0.2713636363636363,0.03689327,0.0028580057,phT
1122,k+,2.5387500000000003,0.09775,0.389125,0.279,0.03793522,0.0029387225,phT
1123,k+,2.5387500000000003,0.09775,0.389125,0.2866363636363636,0.03897749,0.003019464,phT
1124,k+,2.5387500000000003,0.09775,0.389125,0.2942727272727273,0.04002008,0.0031002304,phT
1125,k+,2.5387500000000003,0.09775,0.389125,0.3019090909090909,0.041062996,0.0031810221,phT
1126,k+,2.5387500000000003,0.09775,0.389125,0.3095454545454545,0.04210625,0.0032618411,phT
1127,k+,2.5387500000000003,0.09775,0.389125,0.3171818181818182,0.043149874,0.0033426867,phT
1128,k+,2.5387500000000003,0.09775,0.389125,0.3248181818181818,0.044193823,0.0034235588,phT
1129,k+,2.5387500000000003,0.09775,0.389125,0.3324545454545454,0.045238167,0.0035044597,phT
1130,k+,2.5387500000000003,0.09775,0.389125,0.3400909090909091,0.04628285,0.0035853893,phT
1131,k+,2.5387500000000003,0.09775,0.389125,0.3477272727272727,0.04732793,0.0036663497,phT
1132,k+,2.5387500000000003,0.09775,0.389125,0.3553636363636364,0.04837341,0.0037473408,phT
1133,k+,2.5387500000000003,0.09775,0.389125,0.363,0.049419276,0.0038283607,phT
1134,k+,2.5387500000000003,0.09775,0.389125,0.3706363636363636,0.05046556,0.003909414,phT
1135,k+,2.5387500000000003,0.09775,0.389125,0.3782727272727272,0.05151225,0.003990499,phT
1136,k+,2.5387500000000003,0.09775,0.389125,0.3859090909090909,0.052559406,0.004071617,phT
1137,k+,2.5387500000000003,0.09775,0.389125,0.3935454545454545,0.05360693,0.0041527674,phT
1138,k+,2.5387500000000003,0.09775,0.389125,0.4011818181818182,0.05465492,0.004233953,phT
1139,k+,2.5387500000000003,0.09775,0.389125,0.4088181818181818,0.055703368,0.004315175,phT
1140,k+,2.5387500000000003,0.09775,0.389125,0.4164545454545454,0.05675228,0.004396431,phT
1141,k+,2.5387500000000003,0.09775,0.389125,0.4240909090909091,0.057801634,0.0044777235,phT
1142,k+,2.5387500000000003,0.09775,0.389125,0.4317272727272727,0.058851525,0.004559054,phT
1143,k+,2.5387500000000003,0.09775,0.389125,0.4393636363636363,0.05990186,0.004640422,phT
1144,k+,2.5387500000000003,0.09775,0.389125,0.447,0.06095272,0.004721828,phT
1145,k+,2.5387500000000003,0.09775,0.389125,0.4546363636363636,0.062004033,0.004803273,phT
1146,k+,2.5387500000000003,0.09775,0.389125,0.4622727272727273,0.063055895,0.004884756,phT
1147,k+,2.5387500000000003,0.09775,0.389125,0.4699090909090909,0.06410824,0.0049662837,phT
1148,k+,2.5387500000000003,0.09775,0.389125,0.4775454545454545,0.065161146,0.005047848,phT
1149,k+,2.5387500000000003,0.09775,0.389125,0.4851818181818181,0.066214606,0.0051294584,phT
1150,k+,2.5387500000000003,0.09775,0.389125,0.4928181818181818,0.06726859,0.0052111056,phT
1151,k+,2.5387500000000003,0.09775,0.389125,0.5004545454545455,0.06832311,0.005292801,phT
1152,k+,2.5387500000000003,0.09775,0.389125,0.5080909090909091,0.06937825,0.005374538,phT
1153,k+,2.5387500000000003,0.09775,0.389125,0.5157272727272727,0.070433944,0.005456319,phT
1154,k+,2.5387500000000003,0.09775,0.389125,0.5233636363636364,0.071490206,0.005538148,phT
1155,k+,2.5387500000000003,0.09775,0.389125,0.531,0.07254705,0.005620021,phT
1156,k+,2.5387500000000003,0.09775,0.389125,0.5386363636363637,0.07360454,0.00570194,phT
1157,k+,2.5387500000000003,0.09775,0.389125,0.5462727272727272,0.07466257,0.0057839076,phT
1158,k+,2.5387500000000003,0.09775,0.389125,0.5539090909090909,0.075721234,0.0058659203,phT
1159,k+,2.5387500000000003,0.09775,0.389125,0.5615454545454546,0.07678059,0.0059479848,phT
1160,k+,2.5387500000000003,0.09775,0.389125,0.5691818181818182,0.07784052,0.006030097,phT
1161,k+,2.5387500000000003,0.09775,0.389125,0.5768181818181818,0.07890113,0.0061122584,phT
1162,k+,2.5387500000000003,0.09775,0.389125,0.5844545454545454,0.07996236,0.006194472,phT
1163,k+,2.5387500000000003,0.09775,0.389125,0.5920909090909091,0.081024244,0.0062767365,phT
1164,k+,2.5387500000000003,0.09775,0.389125,0.5997272727272728,0.08208682,0.006359054,phT
1165,k+,2.5387500000000003,0.09775,0.389125,0.6073636363636364,0.08315009,0.0064414223,phT
1166,k+,2.5387500000000003,0.09775,0.389125,0.615,0.08421408,0.006523845,phT
1167,k+,2.5387500000000003,0.09775,0.389125,0.6226363636363637,0.085278675,0.0066063236,phT
1168,k+,2.5387500000000003,0.09775,0.389125,0.6302727272727273,0.086343996,0.006688853,phT
1169,k+,2.5387500000000003,0.09775,0.389125,0.6379090909090909,0.08741012,0.00677144,phT
1170,k+,2.5387500000000003,0.09775,0.389125,0.6455454545454545,0.0884769,0.006854085,phT
1171,k+,2.5387500000000003,0.09775,0.389125,0.6531818181818182,0.08954443,0.0069367844,phT
1172,k+,2.5387500000000003,0.09775,0.389125,0.6608181818181819,0.09061266,0.007019542,phT
1173,k+,2.5387500000000003,0.09775,0.389125,0.6684545454545454,0.091681704,0.007102357,phT
1174,k+,2.5387500000000003,0.09775,0.389125,0.6760909090909091,0.09275147,0.0071852324,phT
1175,k+,2.5387500000000003,0.09775,0.389125,0.6837272727272727,0.09382202,0.0072681657,phT
1176,k+,2.5387500000000003,0.09775,0.389125,0.6913636363636364,0.09489333,0.0073511624,phT
1177,k+,2.5387500000000003,0.09775,0.389125,0.699,0.095965475,0.0074342177,phT
1178,k+,2.5387500000000003,0.09775,0.389125,0.7066363636363636,0.09703837,0.007517337,phT
1179,k+,2.5387500000000003,0.09775,0.389125,0.7142727272727273,0.09811211,0.007600518,phT
1180,k+,2.5387500000000003,0.09775,0.389125,0.721909090909091,0.099186614,0.0076837596,phT
1181,k+,2.5387500000000003,0.09775,0.389125,0.7295454545454545,0.10026193,0.0077670678,phT
1182,k+,2.5387500000000003,0.09775,0.389125,0.7371818181818182,0.10133816,0.00785044,phT
1183,k+,2.5387500000000003,0.09775,0.389125,0.7448181818181818,0.10241519,0.0079338765,phT
1184,k+,2.5387500000000003,0.09775,0.389125,0.7524545454545455,0.10349306,0.00801738,phT
1185,k+,2.5387500000000003,0.09775,0.389125,0.760090909090909,0.104571775,0.008100947,phT
1186,k+,2.5387500000000003,0.09775,0.389125,0.7677272727272727,0.10565137,0.008184587,phT
1187,k+,2.5387500000000003,0.09775,0.389125,0.7753636363636364,0.10673191,0.008268293,phT
1188,k+,2.5387500000000003,0.09775,0.389125,0.783,0.10781327,0.008352065,phT
1189,k+,2.5387500000000003,0.09775,0.389125,0.7906363636363636,0.108895496,0.008435909,phT
1190,k+,2.5387500000000003,0.09775,0.389125,0.7982727272727272,0.109978735,0.008519824,phT
1191,k+,2.5387500000000003,0.09775,0.389125,0.8059090909090909,0.11106283,0.008603807,phT
1192,k+,2.5387500000000003,0.09775,0.389125,0.8135454545454546,0.11214784,0.008687867,phT
1193,k+,2.5387500000000003,0.09775,0.389125,0.8211818181818181,0.113233745,0.008771996,phT
1194,k+,2.5387500000000003,0.09775,0.389125,0.8288181818181818,0.11432064,0.008856197,phT
1195,k+,2.5387500000000003,0.09775,0.389125,0.8364545454545455,0.11540845,0.008940473,phT
1196,k+,2.5387500000000003,0.09775,0.389125,0.8440909090909091,0.11649733,0.009024822,phT
1197,k+,2.5387500000000003,0.09775,0.389125,0.8517272727272728,0.11758704,0.009109249,phT
1198,k+,2.5387500000000003,0.09775,0.389125,0.8593636363636363,0.11867783,0.009193751,phT
1199,k+,2.5387500000000003,0.09775,0.389125,0.867,0.119769566,0.009278328,phT
1200,k-,2.82625,0.036,0.3602499999999999,0.389625,-0.000838485,0.0033949811,x
1201,k-,2.82625,0.0381717171717171,0.3602499999999999,0.389625,-0.0004106585,0.003339741,x
1202,k-,2.82625,0.0403434343434343,0.3602499999999999,0.389625,4.1744082e-05,0.0033111016,x
1203,k-,2.82625,0.0425151515151515,0.3602499999999999,0.389625,0.0005089862,0.003309209,x
1204,k-,2.82625,0.0446868686868686,0.3602499999999999,0.389625,0.0009817205,0.0033285106,x
1205,k-,2.82625,0.0468585858585858,0.3602499999999999,0.389625,0.0014582834,0.0033616973,x
1206,k-,2.82625,0.049030303030303,0.3602499999999999,0.389625,0.0019406212,0.0034074262,x
1207,k-,2.82625,0.0512020202020202,0.3602499999999999,0.389625,0.0024322392,0.0034666753,x
1208,k-,2.82625,0.0533737373737373,0.3602499999999999,0.389625,0.0029332035,0.003536072,x
1209,k-,2.82625,0.0555454545454545,0.3602499999999999,0.389625,0.0034430928,0.0036127234,x
1210,k-,2.82625,0.0577171717171717,0.3602499999999999,0.389625,0.00396189,0.0036947082,x
1211,k-,2.82625,0.0598888888888888,0.3602499999999999,0.389625,0.0044890703,0.0037793154,x
1212,k-,2.82625,0.062060606060606,0.3602499999999999,0.389625,0.0050225668,0.0038627994,x
1213,k-,2.82625,0.0642323232323232,0.3602499999999999,0.389625,0.0055575212,0.003943511,x
1214,k-,2.82625,0.0664040404040404,0.3602499999999999,0.389625,0.00609655,0.004023745,x
1215,k-,2.82625,0.0685757575757575,0.3602499999999999,0.389625,0.0066420557,0.004104845,x
1216,k-,2.82625,0.0707474747474747,0.3602499999999999,0.389625,0.007189965,0.004183712,x
1217,k-,2.82625,0.0729191919191919,0.3602499999999999,0.389625,0.0077307792,0.0042528757,x
1218,k-,2.82625,0.0750909090909091,0.3602499999999999,0.389625,0.00826961,0.004319816,x
1219,k-,2.82625,0.0772626262626262,0.3602499999999999,0.389625,0.008810358,0.004387297,x
1220,k-,2.82625,0.0794343434343434,0.3602499999999999,0.389625,0.009351143,0.004455195,x
1221,k-,2.82625,0.0816060606060606,0.3602499999999999,0.389625,0.009890154,0.0045236605,x
1222,k-,2.82625,0.0837777777777777,0.3602499999999999,0.389625,0.010428141,0.0045954045,x
1223,k-,2.82625,0.0859494949494949,0.3602499999999999,0.389625,0.010967371,0.004669821,x
1224,k-,2.82625,0.0881212121212121,0.3602499999999999,0.389625,0.01150716,0.004747549,x
1225,k-,2.82625,0.0902929292929292,0.3602499999999999,0.389625,0.01204072,0.0048239427,x
1226,k-,2.82625,0.0924646464646464,0.3602499999999999,0.389625,0.012561088,0.004898547,x
1227,k-,2.82625,0.0946363636363636,0.3602499999999999,0.389625,0.01305818,0.004948339,x
1228,k-,2.82625,0.0968080808080808,0.3602499999999999,0.389625,0.013520263,0.0049569765,x
1229,k-,2.82625,0.0989797979797979,0.3602499999999999,0.389625,0.013966916,0.004973146,x
1230,k-,2.82625,0.1011515151515151,0.3602499999999999,0.389625,0.014382513,0.0050010006,x
1231,k-,2.82625,0.1033232323232323,0.3602499999999999,0.389625,0.014747931,0.005031044,x
1232,k-,2.82625,0.1054949494949495,0.3602499999999999,0.389625,0.015042882,0.005052756,x
1233,k-,2.82625,0.1076666666666666,0.3602499999999999,0.389625,0.015262738,0.005051797,x
1234,k-,2.82625,0.1098383838383838,0.3602499999999999,0.389625,0.015432911,0.005054857,x
1235,k-,2.82625,0.112010101010101,0.3602499999999999,0.389625,0.015584968,0.0050709946,x
1236,k-,2.82625,0.1141818181818181,0.3602499999999999,0.389625,0.015722174,0.005096163,x
1237,k-,2.82625,0.1163535353535353,0.3602499999999999,0.389625,0.015846908,0.0051302626,x
1238,k-,2.82625,0.1185252525252525,0.3602499999999999,0.389625,0.015958892,0.005173426,x
1239,k-,2.82625,0.1206969696969696,0.3602499999999999,0.389625,0.016058551,0.0052245716,x
1240,k-,2.82625,0.1228686868686868,0.3602499999999999,0.389625,0.016145963,0.0052827513,x
1241,k-,2.82625,0.125040404040404,0.3602499999999999,0.389625,0.016222714,0.0053471946,x
1242,k-,2.82625,0.1272121212121212,0.3602499999999999,0.389625,0.016290335,0.0054170876,x
1243,k-,2.82625,0.1293838383838383,0.3602499999999999,0.389625,0.016349582,0.005491379,x
1244,k-,2.82625,0.1315555555555555,0.3602499999999999,0.389625,0.016400205,0.0055682836,x
1245,k-,2.82625,0.1337272727272727,0.3602499999999999,0.389625,0.016441002,0.0056470237,x
1246,k-,2.82625,0.1358989898989899,0.3602499999999999,0.389625,0.016467059,0.0057211462,x
1247,k-,2.82625,0.138070707070707,0.3602499999999999,0.389625,0.016481144,0.005792347,x
1248,k-,2.82625,0.1402424242424242,0.3602499999999999,0.389625,0.01648664,0.0058641355,x
1249,k-,2.82625,0.1424141414141414,0.3602499999999999,0.389625,0.016483963,0.005937321,x
1250,k-,2.82625,0.1445858585858586,0.3602499999999999,0.389625,0.016473327,0.0060125347,x
1251,k-,2.82625,0.1467575757575757,0.3602499999999999,0.389625,0.016454201,0.006088779,x
1252,k-,2.82625,0.1489292929292929,0.3602499999999999,0.389625,0.01642607,0.0061655827,x
1253,k-,2.82625,0.1511010101010101,0.3602499999999999,0.389625,0.016388498,0.006242225,x
1254,k-,2.82625,0.1532727272727272,0.3602499999999999,0.389625,0.016340401,0.0063180053,x
1255,k-,2.82625,0.1554444444444444,0.3602499999999999,0.389625,0.016282309,0.0063909004,x
1256,k-,2.82625,0.1576161616161616,0.3602499999999999,0.389625,0.016212268,0.0064550415,x
1257,k-,2.82625,0.1597878787878787,0.3602499999999999,0.389625,0.01612816,0.006505221,x
1258,k-,2.82625,0.1619595959595959,0.3602499999999999,0.389625,0.016028944,0.0065401406,x
1259,k-,2.82625,0.1641313131313131,0.3602499999999999,0.389625,0.015918126,0.0065697613,x
1260,k-,2.82625,0.1663030303030303,0.3602499999999999,0.389625,0.015799902,0.0065984493,x
1261,k-,2.82625,0.1684747474747474,0.3602499999999999,0.389625,0.01567487,0.006627289,x
1262,k-,2.82625,0.1706464646464646,0.3602499999999999,0.389625,0.015543704,0.0066566826,x
1263,k-,2.82625,0.1728181818181818,0.3602499999999999,0.389625,0.015406961,0.006686606,x
1264,k-,2.82625,0.174989898989899,0.3602499999999999,0.389625,0.015264731,0.006717184,x
1265,k-,2.82625,0.1771616161616161,0.3602499999999999,0.389625,0.015116879,0.006748193,x
1266,k-,2.82625,0.1793333333333333,0.3602499999999999,0.389625,0.014963559,0.006779947,x
1267,k-,2.82625,0.1815050505050505,0.3602499999999999,0.389625,0.014804857,0.0068129664,x
1268,k-,2.82625,0.1836767676767677,0.3602499999999999,0.389625,0.014640661,0.0068471245,x
1269,k-,2.82625,0.1858484848484848,0.3602499999999999,0.389625,0.014471226,0.0068814065,x
1270,k-,2.82625,0.188020202020202,0.3602499999999999,0.389625,0.014295237,0.0069149304,x
1271,k-,2.82625,0.1901919191919192,0.3602499999999999,0.389625,0.014110615,0.0069489423,x
1272,k-,2.82625,0.1923636363636363,0.3602499999999999,0.389625,0.013918123,0.006984009,x
1273,k-,2.82625,0.1945353535353535,0.3602499999999999,0.389625,0.013718688,0.007021161,x
1274,k-,2.82625,0.1967070707070707,0.3602499999999999,0.389625,0.013513139,0.0070603723,x
1275,k-,2.82625,0.1988787878787879,0.3602499999999999,0.389625,0.013301833,0.0071018236,x
1276,k-,2.82625,0.201050505050505,0.3602499999999999,0.389625,0.013084738,0.007145796,x
1277,k-,2.82625,0.2032222222222222,0.3602499999999999,0.389625,0.012861878,0.0071922005,x
1278,k-,2.82625,0.2053939393939394,0.3602499999999999,0.389625,0.012634099,0.0072401613,x
1279,k-,2.82625,0.2075656565656566,0.3602499999999999,0.389625,0.012401366,0.0072905337,x
1280,k-,2.82625,0.2097373737373737,0.3602499999999999,0.389625,0.012163907,0.007343085,x
1281,k-,2.82625,0.2119090909090909,0.3602499999999999,0.389625,0.011921792,0.00739781,x
1282,k-,2.82625,0.2140808080808081,0.3602499999999999,0.389625,0.011674755,0.0074552945,x
1283,k-,2.82625,0.2162525252525252,0.3602499999999999,0.389625,0.011423162,0.0075152707,x
1284,k-,2.82625,0.2184242424242424,0.3602499999999999,0.389625,0.011166659,0.0075779394,x
1285,k-,2.82625,0.2205959595959596,0.3602499999999999,0.389625,0.010905352,0.0076432405,x
1286,k-,2.82625,0.2227676767676767,0.3602499999999999,0.389625,0.01063979,0.0077108,x
1287,k-,2.82625,0.2249393939393939,0.3602499999999999,0.389625,0.010370241,0.007780516,x
1288,k-,2.82625,0.2271111111111111,0.3602499999999999,0.389625,0.010096655,0.007852262,x
1289,k-,2.82625,0.2292828282828282,0.3602499999999999,0.389625,0.009819058,0.00792571,x
1290,k-,2.82625,0.2314545454545454,0.3602499999999999,0.389625,0.009537518,0.008000876,x
1291,k-,2.82625,0.2336262626262626,0.3602499999999999,0.389625,0.009252107,0.008077577,x
1292,k-,2.82625,0.2357979797979798,0.3602499999999999,0.389625,0.008963226,0.0081552835,x
1293,k-,2.82625,0.2379696969696969,0.3602499999999999,0.389625,0.008670992,0.008233665,x
1294,k-,2.82625,0.2401414141414141,0.3602499999999999,0.389625,0.008375496,0.008313104,x
1295,k-,2.82625,0.2423131313131313,0.3602499999999999,0.389625,0.008077208,0.008392738,x
1296,k-,2.82625,0.2444848484848485,0.3602499999999999,0.389625,0.0077763903,0.008472312,x
1297,k-,2.82625,0.2466565656565656,0.3602499999999999,0.389625,0.007473074,0.008551886,x
1298,k-,2.82625,0.2488282828282828,0.3602499999999999,0.389625,0.0071674376,0.008631442,x
1299,k-,2.82625,0.251,0.3602499999999999,0.389625,0.0068597426,0.008710569,x
1300,k-,2.342,0.091,0.227,0.4452,0.01801491,0.00336256,z
1301,k-,2.342,0.091,0.2327171717171717,0.4452,0.017975995,0.003477026,z
1302,k-,2.342,0.091,0.2384343434343434,0.4452,0.0179232,0.0035911931,z
1303,k-,2.342,0.091,0.2441515151515151,0.4452,0.017883906,0.0037056592,z
1304,k-,2.342,0.091,0.2498686868686868,0.4452,0.017791403,0.003815108,z
1305,k-,2.342,0.091,0.2555858585858586,0.4452,0.017647425,0.0039209677,z
1306,k-,2.342,0.091,0.2613030303030303,0.4452,0.017501045,0.004028404,z
1307,k-,2.342,0.091,0.267020202020202,0.4452,0.017344158,0.004135827,z
1308,k-,2.342,0.091,0.2727373737373737,0.4452,0.017164458,0.004239612,z
1309,k-,2.342,0.091,0.2784545454545454,0.4452,0.016965427,0.0043412116,z
1310,k-,2.342,0.091,0.2841717171717172,0.4452,0.01675264,0.004441902,z
1311,k-,2.342,0.091,0.2898888888888889,0.4452,0.016525313,0.004541636,z
1312,k-,2.342,0.091,0.2956060606060606,0.4452,0.016285693,0.0046393266,z
1313,k-,2.342,0.091,0.3013232323232323,0.4452,0.016034056,0.004735694,z
1314,k-,2.342,0.091,0.307040404040404,0.4452,0.015775682,0.0048331306,z
1315,k-,2.342,0.091,0.3127575757575758,0.4452,0.015509802,0.004931859,z
1316,k-,2.342,0.091,0.3184747474747474,0.4452,0.015235301,0.0050287773,z
1317,k-,2.342,0.091,0.3241919191919192,0.4452,0.0149503285,0.005123134,z
1318,k-,2.342,0.091,0.3299090909090909,0.4452,0.014663077,0.0052169347,z
1319,k-,2.342,0.091,0.3356262626262626,0.4452,0.014382318,0.0053108316,z
1320,k-,2.342,0.091,0.3413434343434344,0.4452,0.014103908,0.0054043205,z
1321,k-,2.342,0.091,0.347060606060606,0.4452,0.013820839,0.005497728,z
1322,k-,2.342,0.091,0.3527777777777778,0.4452,0.013533731,0.0055908756,z
1323,k-,2.342,0.091,0.3584949494949495,0.4452,0.013243199,0.005684776,z
1324,k-,2.342,0.091,0.3642121212121212,0.4452,0.012948339,0.0057804575,z
1325,k-,2.342,0.091,0.369929292929293,0.4452,0.012649754,0.005877489,z
1326,k-,2.342,0.091,0.3756464646464647,0.4452,0.012348201,0.0059746085,z
1327,k-,2.342,0.091,0.3813636363636363,0.4452,0.012040096,0.0060715857,z
1328,k-,2.342,0.091,0.3870808080808081,0.4452,0.011729486,0.0061681913,z
1329,k-,2.342,0.091,0.3927979797979798,0.4452,0.011429271,0.006262943,z
1330,k-,2.342,0.091,0.3985151515151515,0.4452,0.011160827,0.0063513257,z
1331,k-,2.342,0.091,0.4042323232323233,0.4452,0.010861137,0.0064479783,z
1332,k-,2.342,0.091,0.4099494949494949,0.4452,0.0105393585,0.0065503535,z
1333,k-,2.342,0.091,0.4156666666666667,0.4452,0.010224246,0.006650492,z
1334,k-,2.342,0.091,0.4213838383838384,0.4452,0.009911614,0.0067493687,z
1335,k-,2.342,0.091,0.4271010101010101,0.4452,0.009576025,0.0068532457,z
1336,k-,2.342,0.091,0.4328181818181819,0.4452,0.009214665,0.006962692,z
1337,k-,2.342,0.091,0.4385353535353535,0.4452,0.008859191,0.0070697838,z
1338,k-,2.342,0.091,0.4442525252525253,0.4452,0.008521141,0.0071713994,z
1339,k-,2.342,0.091,0.449969696969697,0.4452,0.008160085,0.0072784005,z
1340,k-,2.342,0.091,0.4556868686868687,0.4452,0.0077514104,0.007397382,z
1341,k-,2.342,0.091,0.4614040404040405,0.4452,0.0073388508,0.0075164153,z
1342,k-,2.342,0.091,0.4671212121212121,0.4452,0.0069584935,0.007625826,z
1343,k-,2.342,0.091,0.4728383838383838,0.4452,0.0065712538,0.007735822,z
1344,k-,2.342,0.091,0.4785555555555556,0.4452,0.0061331475,0.007857678,z
1345,k-,2.342,0.091,0.4842727272727273,0.4452,0.0056736423,0.007983744,z
1346,k-,2.342,0.091,0.489989898989899,0.4452,0.0052409535,0.008101595,z
1347,k-,2.342,0.091,0.4957070707070707,0.4452,0.004815,0.008216439,z
1348,k-,2.342,0.091,0.5014242424242424,0.4452,0.004341599,0.008342555,z
1349,k-,2.342,0.091,0.5071414141414142,0.4452,0.0038296701,0.00847756,z
1350,k-,2.342,0.091,0.5128585858585859,0.4452,0.0033419263,0.008605075,z
1351,k-,2.342,0.091,0.5185757575757576,0.4452,0.0028820015,0.00872415,z
1352,k-,2.342,0.091,0.5242929292929294,0.4452,0.002395258,0.0088488525,z
1353,k-,2.342,0.091,0.530010101010101,0.4452,0.0018667676,0.008982955,z
1354,k-,2.342,0.091,0.5357272727272727,0.4452,0.0013474884,0.009113449,z
1355,k-,2.342,0.091,0.5414444444444445,0.4452,0.0008604725,0.0092341425,z
1356,k-,2.342,0.091,0.5471616161616162,0.4452,0.0003712057,0.009354907,z
1357,k-,2.342,0.091,0.552878787878788,0.4452,-0.00014324578,0.009482585,z
1358,k-,2.342,0.091,0.5585959595959596,0.4452,-0.0006535495,0.009608698,z
1359,k-,2.342,0.091,0.5643131313131313,0.4452,-0.0011300901,0.009724785,z
1360,k-,2.342,0.091,0.5700303030303031,0.4452,-0.0015935579,0.009836603,z
1361,k-,2.342,0.091,0.5757474747474748,0.4452,-0.002073585,0.0099521885,z
1362,k-,2.342,0.091,0.5814646464646465,0.4452,-0.0025540334,0.010067114,z
1363,k-,2.342,0.091,0.5871818181818182,0.4452,-0.0030061959,0.010173307,z
1364,k-,2.342,0.091,0.5928989898989899,0.4452,-0.0034343482,0.010272045,z
1365,k-,2.342,0.091,0.5986161616161617,0.4452,-0.003848851,0.0103679765,z
1366,k-,2.342,0.091,0.6043333333333334,0.4452,-0.0042462847,0.010460323,z
1367,k-,2.342,0.091,0.6100505050505051,0.4452,-0.004621234,0.010546105,z
1368,k-,2.342,0.091,0.6157676767676769,0.4452,-0.0049716067,0.010624135,z
1369,k-,2.342,0.091,0.6214848484848485,0.4452,-0.005303352,0.010698891,z
1370,k-,2.342,0.091,0.6272020202020202,0.4452,-0.0056141424,0.010771724,z
1371,k-,2.342,0.091,0.632919191919192,0.4452,-0.0059008365,0.010838522,z
1372,k-,2.342,0.091,0.6386363636363637,0.4452,-0.0061628493,0.010896455,z
1373,k-,2.342,0.091,0.6443535353535355,0.4452,-0.006404413,0.010949641,z
1374,k-,2.342,0.091,0.6500707070707071,0.4452,-0.006627688,0.011001892,z
1375,k-,2.342,0.091,0.6557878787878788,0.4452,-0.0068300753,0.011051136,z
1376,k-,2.342,0.091,0.6615050505050506,0.4452,-0.0070136674,0.011095724,z
1377,k-,2.342,0.091,0.6672222222222223,0.4452,-0.007177151,0.011136564,z
1378,k-,2.342,0.091,0.672939393939394,0.4452,-0.00731986,0.011176156,z
1379,k-,2.342,0.091,0.6786565656565657,0.4452,-0.0074407207,0.011214478,z
1380,k-,2.342,0.091,0.6843737373737374,0.4452,-0.007543299,0.011251811,z
1381,k-,2.342,0.091,0.6900909090909092,0.4452,-0.0076258853,0.011288191,z
1382,k-,2.342,0.091,0.6958080808080809,0.4452,-0.007695414,0.011327454,z
1383,k-,2.342,0.091,0.7015252525252526,0.4452,-0.007751592,0.011370869,z
1384,k-,2.342,0.091,0.7072424242424243,0.4452,-0.0077957865,0.011418502,z
1385,k-,2.342,0.091,0.712959595959596,0.4452,-0.0078272065,0.011470808,z
1386,k-,2.342,0.091,0.7186767676767677,0.4452,-0.007848802,0.011529212,z
1387,k-,2.342,0.091,0.7243939393939395,0.4452,-0.007862432,0.011593711,z
1388,k-,2.342,0.091,0.7301111111111112,0.4452,-0.007867259,0.0116688805,z
1389,k-,2.342,0.091,0.7358282828282828,0.4452,-0.0078621805,0.011763111,z
1390,k-,2.342,0.091,0.7415454545454546,0.4452,-0.007849099,0.011870846,z
1391,k-,2.342,0.091,0.7472626262626263,0.4452,-0.007833207,0.01197836,z
1392,k-,2.342,0.091,0.752979797979798,0.4452,-0.007812698,0.012092858,z
1393,k-,2.342,0.091,0.7586969696969698,0.4452,-0.0077852765,0.012231898,z
1394,k-,2.342,0.091,0.7644141414141414,0.4452,-0.0077511678,0.012394574,z
1395,k-,2.342,0.091,0.7701313131313132,0.4452,-0.007715746,0.0125705805,z
1396,k-,2.342,0.091,0.7758484848484849,0.4452,-0.0076787616,0.012760435,z
1397,k-,2.342,0.091,0.7815656565656566,0.4452,-0.007638688,0.012988338,z
1398,k-,2.342,0.091,0.7872828282828284,0.4452,-0.007594617,0.013267557,z
1399,k-,2.342,0.091,0.793,0.4452,-0.007551276,0.013543396,z
1400,k-,2.3875,0.08925,0.3557499999999999,0.111,0.003229975,0.0013771589,phT
1401,k-,2.3875,0.08925,0.3557499999999999,0.1185252525252525,0.0034490854,0.001470581,phT
1402,k-,2.3875,0.08925,0.3557499999999999,0.126050505050505,0.0036682244,0.0015640145,phT
1403,k-,2.3875,0.08925,0.3557499999999999,0.1335757575757575,0.00388739,0.0016574602,phT
1404,k-,2.3875,0.08925,0.3557499999999999,0.1411010101010101,0.004106586,0.0017509186,phT
1405,k-,2.3875,0.08925,0.3557499999999999,0.1486262626262626,0.0043258145,0.0018443904,phT
1406,k-,2.3875,0.08925,0.3557499999999999,0.1561515151515151,0.0045450754,0.0019378766,phT
1407,k-,2.3875,0.08925,0.3557499999999999,0.1636767676767676,0.0047643725,0.0020313775,phT
1408,k-,2.3875,0.08925,0.3557499999999999,0.1712020202020202,0.0049837045,0.002124894,phT
1409,k-,2.3875,0.08925,0.3557499999999999,0.1787272727272727,0.0052030752,0.0022184274,phT
1410,k-,2.3875,0.08925,0.3557499999999999,0.1862525252525252,0.0054224865,0.002311977,phT
1411,k-,2.3875,0.08925,0.3557499999999999,0.1937777777777777,0.0056419396,0.0024055457,phT
1412,k-,2.3875,0.08925,0.3557499999999999,0.2013030303030303,0.0058614407,0.0024991324,phT
1413,k-,2.3875,0.08925,0.3557499999999999,0.2088282828282828,0.0060809786,0.0025927376,phT
1414,k-,2.3875,0.08925,0.3557499999999999,0.2163535353535353,0.006300571,0.0026863632,phT
